sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
hamilton,305.0371666667,70.7927666667,193203051357188125,305.13565174,0.00457999994978309,71.00609375,0.00892999954521656,104.387084817982,18.744845210489,0.00013446097434523,0.192149489475475,240682389128.27,3060171101241013495,13720643402103,305.1355316,71.0062224,0.44440001,0.41370001,0.095100001,0000,0,AUUU,0,17.121,0.071999997,0.8811,0,16.747999,0.22499999,0,17.382999,0.229,0,16.875,0.31999999,0,15.403,0.13600001,1,17.656,-999,0.94529998,0,16.743999,0.47999999,0,16.816,-999,32,16.662001,0.53299999,0,15.017,0.193,1,13.884,-999,0.96289998,0,12.284,-999,32,13.467,-999,32,12.593,-999,32,12.049,-999,32,9.8859997,-999,0.97149998,0,9.7399998,-999,32,11.148,-999,32,9.6850004,-999,32,8.9840002,-999,32,20.2210006713867,0.0333120003342628,20.3243007659912,0.0558839999139309,20.216100692749,0.0583159998059273,20.1497993469238,0.142543002963066,20.0111999511719,0.188024997711182,19.6261005401611,0.211005002260208,20,12,12,10,12,12,12,115000,-0.00895875971764326,0.073022298514843,19.3743991851807,0.0227160006761551,19.4627990722656,0.0247130002826452,19.3864002227783,0.00908400025218725,19.3976001739502,0.0731460005044937,19.3332004547119,0.107006996870041,19.2975997924805,0.164060994982719,21,10,9,8,10,10,10,115000,0.0468690991401672,-0.0195604991167784,18.8782005310059,0.00729699991643429,18.9846000671387,0.017917999997735,18.8813991546631,0.0140239996835589,18.9883995056152,0.070702999830246,18.8922004699707,0.100221998989582,18.8780994415283,0.155533999204636,33,17,17,16,17,17,17,115000,-0.0161540005356073,-0.0424471981823444,18.6534996032715,0.0106370002031326,18.7980003356934,0.048080001026392,18.6331005096436,0.0259440001100302,18.777099609375,0.0717590004205704,18.6254005432129,0.0970449969172478,18.5002994537354,0.137914001941681,17,6,6,6,6,6,6,115000,-0.00746745988726616,0.0328567996621132,18.5575008392334,0.0274349991232157,18.8659992218018,0.0481429994106293,18.6818008422852,0.0539689995348454,18.9223003387451,0.217877998948097,19.1123008728027,0.402603000402451,19.925500869751,1.35344004631042,22,12,12,12,12,12,12,115000,-0.00550890015438199,0.0494897998869419,0.2673605,0.4183168,STAR,0.02623659,0.97254884,0.0012145753,0,2.75335245734164,5838,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,193203051546834661,305.15469711,0.0105900000780821,71.00323571,0.00570000009611249,104.387692264263,18.7380432746009,1.76358103953279E-05,0.00944181724531283,7279834487266.85,3060171101241012485,13720643428705,305.1546779,71.0032522,0.089100003,0.092500001,0.0105,0000,0,AAUU,0,13.816,0.024,0.98930001,0,13.817,0.017999999,0,14.435,0.017999999,0,13.937,0.025,1,13.929,0.039999999,1,13.627,0.026000001,0.99339998,0,13.618,0.025,0,14.368,0.026000001,0,13.728,0.032000002,1,13.665,0.048999999,1,13.849,-999,0.98619998,0,12.051,-999,32,13.24,-999,32,12.36,-999,32,11.817,-999,32,10.021,-999,0.99019998,0,9.5860004,-999,32,10.595,-999,32,9.4490004,-999,32,8.6479998,-999,32,19.089599609375,0.0149809997528791,19.179500579834,0.0198999997228384,19.1298007965088,0.0300900004804134,19.0447006225586,0.0571740008890629,18.8610000610352,0.0743350014090538,18.5604000091553,0.0894920006394386,20,8,8,8,9,9,9,115000,-0.0153019996359944,0.0249971002340317,17.9685001373291,0.00746899982914329,18.0165004730225,0.0100170001387596,17.9536991119385,0.00644899997860193,18.0044994354248,0.0201430004090071,17.9391002655029,0.028711000457406,17.9277992248535,0.0448589995503426,21,12,12,12,12,12,12,115000,0.01197350025177,-0.0177464000880718,16.7141990661621,0.0029420000500977,16.7733001708984,0.00775599991902709,16.7014999389648,0.0032379999756813,16.7695007324219,0.0105959996581078,16.705099105835,0.0149349998682737,16.6965999603271,0.0232960004359484,33,13,13,13,13,13,13,115000,-0.0105948001146317,-0.0236060004681349,16.1594009399414,0.00835100002586842,16.2227993011475,0.00385600002482533,16.1651000976563,0.00520600005984306,16.2061996459961,0.00811699964106083,16.1615009307861,0.0111999996006489,16.1525001525879,0.0169479995965958,17,8,8,8,8,8,8,115000,0.0202514007687569,0.00418994016945362,15.8640003204346,0.00160499999765307,15.9573001861572,0.0141829997301102,15.8873996734619,0.00602900004014373,16.0041999816895,0.0151680000126362,15.9200000762939,0.0210640002042055,15.8810997009277,0.0318510010838509,22,7,7,6,8,8,8,115000,-0.00645399000495672,-0.0287663992494345,0.2673605,0.4183168,STAR,0.00018634713,0.99945074,0.00036287794,0,2.75141033732765,10909,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,193203051874855751,305.18734162,0.0564999990165234,71.00403662,0.0766400024294853,104.393971341326,18.7292005080717,0.000232097176318895,0.110798398363451,32892470276.4419,3060171101241013182,13720643351453,305.1866306,71.0040541,0.33379999,0.3046,0.061999999,0000,0,AABU,0,16.874001,0.061000001,0.93190002,0,15.999,0.175,1,17.033001,0.25600001,1,14.866,0.078000002,1,13.845,0.050999999,1,16.233,0.103,0.91430002,0,15.237,0.133,1,16.344,0.19599999,1,14.445,0.077,1,13.542,0.055,1,12.897,0.23100001,0.98750001,0,11.775,-999,32,12.897,-999,32,12.254,-999,32,11.712,-999,32,9.6560001,-999,1.00300002,0,9.0480003,-999,32,10.14,-999,32,9.54,0.47299999,1,8.8970003,0.49900001,1,22.4517993927002,0.108737997710705,22.3462009429932,0.271656006574631,22.3875007629395,0.347983986139297,22.566499710083,0.790387988090515,25.1252994537354,12.9530000686646,-999,-999,20,11,11,9,11,11,11,16892208,0.03566649928689,0.685243010520935,21.4284992218018,0.0633139982819557,20.9606990814209,0.106804996728897,20.9333992004395,0.121197000145912,20.872200012207,0.3177550137043,21.1543006896973,0.644602000713348,20.9164009094238,0.827582001686096,21,10,10,9,10,10,10,115000,-0.0261837001889944,-0.0467110984027386,21.0870990753174,0.0733809992671013,20.6571998596191,0.0789299979805946,20.6016998291016,0.0509749986231327,20.7176990509033,0.342436999082565,20.9472007751465,0.659367024898529,23.0627994537354,7.3550500869751,33,18,18,17,18,18,18,16892216,-0.108792997896671,0.0304991006851196,20.6742992401123,0.0260240007191896,19.8624992370605,0.100238002836704,20.0463008880615,0.103290997445583,19.8808994293213,0.217105999588966,19.9253997802734,0.352939993143082,20.2910003662109,0.777025997638702,17,8,7,7,8,8,8,16892216,-0.119505003094673,0.166151002049446,20.3775997161865,0.112733997404575,20.0617008209229,0.181603997945786,19.9027996063232,0.117406003177166,19.8708992004395,0.513302028179169,20.0233001708984,0.909294009208679,19.989200592041,1.37734997272491,22,13,13,13,13,13,13,114720,0.0573390983045101,0.264813989400864,0.26225904,0.4183168,GALAXY,0.98468554,0.00034794395,0.014966525,0,3.86502112164729,241,0.353548184037209,0.0644672771066876,0.37241688,1,4.24270644087653,7649
hamilton,305.0371666667,70.7927666667,193203053233466592,305.32332023,0.0104799997061491,71.00482201,0.00910000037401915,104.417833014268,18.6911373235941,0.000336396517289,0.238160256646585,16436953006.1069,3060171101241013242,13720643900167,305.3228264,71.0045265,0.4928,0.46079999,0.1094,0000,0,ABUU,0,17.351,0.079999998,0.889,0,15.917,0.041000001,0,16.886999,0.056000002,0,14.991,0.023,1,13.016,0.0080000004,1,17.441,0.285,0.97939998,0,15.981,0.303,0,17.069,0.43799999,0,15.066,0.15700001,1,13.184,0.046,1,13.841,-999,0.9228,0,12.631,0.23,0,14.296,0.35499999,0,12.331,0.131,1,11.311,0.085000001,1,9.6260004,-999,1.02600002,0.001,9.257,-999,32,10.203,-999,32,9.2530003,-999,32,8.54,-999,32,20.657600402832,0.0211810003966093,20.6473999023438,0.0266169998794794,20.6156997680664,0.0350130014121532,20.6408004760742,0.123681001365185,20.5557994842529,0.177322998642921,20.4853992462158,0.264050006866455,20,4,4,3,4,4,4,115000,0.0201577991247177,0.0929009988903999,19.7329998016357,0.0139459995552897,19.9136009216309,0.04738499969244,19.8216991424561,0.0368800014257431,19.9251003265381,0.115368001163006,19.9724006652832,0.186329007148743,20.1063995361328,0.336006999015808,21,11,12,12,12,12,12,115000,-0.0248153991997242,0.0489045009016991,19.2563991546631,0.00877700001001358,19.3990001678467,0.014848000369966,19.3115005493164,0.0138729996979237,19.4164009094238,0.0831110030412674,19.3941993713379,0.126642003655434,19.8096008300781,0.288370013237,33,13,12,12,13,13,13,115000,0.00564293004572392,-0.00456237001344562,19.0132999420166,0.0260129999369383,19.2544994354248,0.052946001291275,19.1611003875732,0.0646980032324791,19.1662006378174,0.111846998333931,19.2077007293701,0.180294007062912,19.5186004638672,0.379027992486954,17,7,7,6,7,7,7,115000,0.0333172008395195,0.160309001803398,18.9139003753662,0.0375959984958172,19.3150997161865,0.0556400008499622,19.2127990722656,0.105507999658585,19.5251998901367,0.360677987337112,20.452299118042,1.32214999198914,-999,-999,22,11,11,10,11,11,11,115000,0.0809160023927689,-0.0619014985859394,0.25222594,0.4183168,STAR,0.019287417,0.9795471,0.0011655045,1,4.84321283522381,1189,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,193203053875588139,305.38755274,0.00423000007867813,71.00614424,0.00512999994680285,104.430003198462,18.673647229405,2.42166348207579E-05,0.0188455834418949,3690593779855.03,3060171101241012672,13720646025880,305.387517,71.006123,0.1327,0.1302,0.023,0000,0,AAUU,0,15.229,0.028000001,1.16499996,0,15.329,0.072999999,0,15.868,0.068000004,0,15.643,0.122,1,15.631,0.20100001,1,15.425,0.052000001,0.92659998,0,15.394,0.13600001,0,16.080999,0.13699999,0,15.638,0.204,1,15.183,0.222,1,13.876,-999,1.00699997,0,13.535,-999,32,14.721,-999,32,13.846,-999,32,13.297,-999,32,10.274,-999,1.04100001,0,9.1949997,-999,32,10.208,-999,32,9.1309996,-999,32,8.4200001,-999,32,17.9724006652832,0.00623199995607138,18.0265007019043,0.00465499982237816,17.9706993103027,0.00592100014910102,18.0279998779297,0.0144279999658465,17.9803009033203,0.0195809993892908,17.9459991455078,0.0289760008454323,20,10,9,10,10,10,10,115000,-0.0369721986353397,0.000656311982311308,17.2726001739502,0.00224000005982816,17.3441009521484,0.00601499993354082,17.2667999267578,0.00412900000810623,17.3840999603271,0.0130629995837808,17.328800201416,0.018528999760747,17.3264007568359,0.0285849999636412,21,15,14,13,16,16,16,115000,-0.00745566003024578,-0.0225840993225574,16.9358005523682,0.00241199997253716,17.0072002410889,0.00345900002866983,16.9318008422852,0.00312700006179512,16.9962997436523,0.0114399995654821,16.9545993804932,0.0165550000965595,16.9804992675781,0.0259990002959967,33,21,21,19,23,23,23,115000,-0.0153347998857498,-0.014623099938035,16.7964992523193,0.00463399989530444,16.86669921875,0.00324200000613928,16.7810001373291,0.004313999786973,16.8677005767822,0.0127670001238585,16.8164005279541,0.018163999542594,16.8307991027832,0.0285940002650023,17,6,4,6,7,7,7,115000,-0.00343380006961524,0.0167874991893768,16.6968994140625,0.00574199995025992,16.8059997558594,0.0154200000688434,16.6982002258301,0.0098860003054142,16.8022994995117,0.0309209991246462,16.74049949646,0.0448709987103939,16.7915992736816,0.074752002954483,22,15,11,14,15,15,15,115000,0.00885745976120234,0.00937849003821611,0.24398057,0.39316848,STAR,0.0031225884,0.9960045,0.00087287155,0,2.63710915182265,10919,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,193203054135432144,305.41361819,0.0200599990785122,71.00117194,0.0154600003734231,104.429901976325,18.663813541044,2.48976126707417E-05,0.123491373801109,666986471225.638,3060171101241013163,13720646049181,305.4136856,71.0011837,0.36059999,0.3308,0.076200001,0000,0,ABUU,0,16.855,0.059999999,1.028,0,16.468,0.123,1,17.128,0.126,0,16.131001,0.114,1,14.763,0.054000001,1,17.103001,0.20999999,0.94029999,0,16.073999,0.23100001,1,17.035,0.296,0,15.489,0.161,1,14.412,0.098999999,1,13.858,-999,0.92479998,0,12.825,-999,32,14.151,-999,32,13.445,0.403,1,12.23,0.21799999,1,10.224,-999,0.97479999,0,9.7290001,-999,32,10.743,-999,32,9.665,-999,32,8.9519997,-999,32,22.524299621582,0.123285003006458,22.9185009002686,0.338463991880417,22.9790992736816,0.691384971141815,22.5011005401611,0.744467973709106,22.5568008422852,1.22108995914459,-999,-999,34,8,8,8,8,8,8,114720,-0.023802200332284,0.090571902692318,20.6984004974365,0.030604999512434,20.770299911499,0.0562970004975796,20.7094993591309,0.0642269998788834,20.8138999938965,0.269151002168655,20.8687992095947,0.440618991851807,21.7283992767334,1.55731999874115,41,11,11,11,11,11,11,115000,-0.0226133000105619,-0.070624902844429,19.6273994445801,0.0135559998452663,19.8008995056152,0.0288820005953312,19.679500579834,0.0225830003619194,19.8194007873535,0.144918993115425,19.9799995422363,0.262448012828827,20.6534996032715,0.776449978351593,56,16,16,13,16,16,16,115000,0.0103070996701717,-0.0127809001132846,19.1516990661621,0.0236380007117987,19.3001003265381,0.0660270005464554,19.1805992126465,0.019666999578476,19.2894992828369,0.119540996849537,19.4426002502441,0.214075997471809,20.1445999145508,0.650191009044647,30,9,9,6,9,9,9,115000,-0.0194538999348879,0.120819002389908,18.8581008911133,0.036846000701189,19.1256999969482,0.0786300003528595,18.9957008361816,0.073743000626564,19.1539993286133,0.256188988685608,19.201099395752,0.414894014596939,20.2341995239258,1.70231997966766,38,15,15,15,16,16,16,115000,-0.363312989473343,-0.450740993022919,0.2479198,0.42969495,STAR,0.0011249682,0.99856794,0.00030708607,0,3.88263631326931,5834,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,193203054960538029,305.49605078,0.00208000000566244,71.00606599,0.00209000008180738,104.448482424786,18.6429804224581,7.4739082909668E-06,0.0141704959703685,5853312084382.85,3060171101241012541,13720642494254,305.4960285,71.0060678,0.112,0.1133,0.0149,0000,0,AAUU,0,14.576,0.026000001,1.02199996,0,14.55,0.023,0,15.173,0.023,0,14.616,0.029999999,1,14.425,0.041000001,1,14.663,0.037,1.00999999,0,14.648,0.064000003,0,15.379,0.066,0,14.79,0.086999997,1,14.639,0.125,1,13.793,-999,0.98089999,0,13.162,-999,32,14.371,-999,32,13.469,-999,32,12.926,-999,32,10.199,-999,0.9429,0.001,9.5080004,-999,32,10.514,-999,32,9.4449997,-999,32,8.7340002,-999,32,18.218599319458,0.00912499986588955,18.2495994567871,0.00929000042378902,18.2040004730225,0.00522699998691678,18.2457008361816,0.0172329992055893,18.1947002410889,0.0239220000803471,18.1566009521484,0.0356969982385635,34,10,10,9,10,10,10,115000,-0.0359745994210243,0.0134022999554873,17.3071994781494,0.00476300017908216,17.3957004547119,0.0059620002284646,17.3103008270264,0.00426900014281273,17.3757991790771,0.0208299998193979,17.2914009094238,0.0296739991754293,17.255199432373,0.0454580001533031,41,15,14,13,15,15,15,115000,-0.00162843998987228,-0.0270050000399351,16.8463001251221,0.00376600003801286,16.908899307251,0.00518100010231137,16.8498001098633,0.00268799997866154,16.8943996429443,0.0109040001407266,16.8374996185303,0.015518999658525,16.8197002410889,0.0237729996442795,56,16,17,17,18,18,18,115000,-0.0119441002607346,-0.0245658997446299,16.6086006164551,0.00286799995228648,16.6963996887207,0.01103900000453,16.619499206543,0.00389700010418892,16.6779003143311,0.011909999884665,16.6161994934082,0.0165529996156693,16.5653991699219,0.0246830005198717,30,6,6,7,8,8,8,115000,-0.00627018976956606,0.0159604996442795,16.4508991241455,0.00692699989303947,16.5606002807617,0.00961999967694283,16.4615993499756,0.00746800005435944,16.588399887085,0.0234789997339249,16.5240993499756,0.0334930010139942,16.5076007843018,0.051851999014616,38,12,9,9,12,12,12,115000,0.0123022999614477,0.00502134021371603,0.2395258,0.42969495,STAR,0.015968096,0.98309064,0.00094126485,0,1.21517182721382,10913,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,193203055234784907,305.52347845,0.00285999989137053,71.00343339,0.003969999961555,104.450772180376,18.6339293418263,7.05710092081428E-05,0.0449565204868793,923269243145.284,3060171101241012833,13720642466651,305.5232678,71.0034167,0.2097,0.2007,0.035700001,d000,0,AAUU,0,15.996,0.039999999,0.9066,0,15.514,0.048,1,16.341999,0.057999998,1,15.044,0.039000001,1,14.297,0.033,1,15.982,0.083999999,0.98000002,0,15.235,0.056000002,1,16.222,0.074000001,1,14.789,0.045000002,1,14.092,0.039000001,1,13.794,-999,0.93949997,0,12.739,-999,32,13.998,-999,32,12.976,-999,32,12.236,-999,32,9.7379999,-999,1.01699996,0,9.4499998,-999,32,10.362,-999,32,9.3879995,-999,32,8.677,-999,32,20.7786998748779,0.0262519996613264,20.9698009490967,0.0361110009253025,20.9136009216309,0.0479420013725758,21.0198993682861,0.193378999829292,21.255199432373,0.373688995838165,22.5774993896484,2.02228999137878,14,10,10,10,10,10,10,115000,-0.10835500061512,-0.0412562005221844,19.3794002532959,0.0115289995446801,19.5021991729736,0.0162320006638765,19.4134006500244,0.0174519997090101,19.4312992095947,0.126028001308441,19.2642002105713,0.169002994894981,19.1714992523193,0.248311996459961,20,18,17,15,18,18,18,115000,0.0112461997196078,-0.0150710996240377,18.6655006408691,0.00455299997702241,18.752799987793,0.00962700042873621,18.6608009338379,0.00896899960935116,18.7227993011475,0.0520190000534058,18.6613998413086,0.076213002204895,18.6212005615234,0.116881996393204,23,23,21,21,23,23,23,115000,0.00544941006228328,-0.0286257993429899,18.2833003997803,0.0112709999084473,18.4409008026123,0.0230010002851486,18.3043994903564,0.0243449993431568,18.3532009124756,0.0504369996488094,18.281400680542,0.0733399987220764,18.1646995544434,0.104740999639034,13,8,8,7,8,8,8,115000,-0.0225937999784946,0.0209927000105381,18.0918998718262,0.0125789996236563,18.1963996887207,0.0381800010800362,18.0459995269775,0.0270360000431538,18.2616996765137,0.110229998826981,18.2637004852295,0.170972004532814,18.2497005462646,0.260989993810654,16,10,9,9,10,10,10,115000,-0.0260060001164675,-0.0235422998666763,0.23492618,0.42969495,STAR,0.0039520543,0.9956299,0.0004180783,0,2.20230156050303,6433,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,193203055324096625,305.53239861,0.0242400001734495,71.00481152,0.030859999358654,104.453561290969,18.6321005126302,0.000244489821238685,0.118111121999174,27122318297.3124,3060171101241015038,13720642461203,305.5322638,71.004571,0.34450001,0.3233,0.062399998,d000,0,ABUU,0,16.684,0.059,0.866,0,15.477,0.041999999,1,16.527,0.061999999,1,14.679,0.026000001,1,14.149,0.026000001,1,17.073,0.21600001,0.91979998,0,15.386,0.086000003,1,16.565001,0.13600001,1,14.635,0.052000001,1,14.016,0.048,1,13.774,-999,0.94819999,0,13.052,-999,32,15.857,-999,32,13.142,-999,32,12.369,-999,32,10.091,-999,0.98879999,0,9.2080002,-999,32,10.325,-999,32,9.5039997,0.40799999,17,8.3920002,0.25,17,24.237699508667,0.439417004585266,25.0480003356934,5.25798988342285,25.0062007904053,5.50738000869751,-999,-999,-999,-999,-999,-999,14,3,3,3,3,3,3,16416,-0.361786991357803,0.711332023143768,22.1681995391846,0.189738005399704,23.1646995544434,2.34927010536194,22.7584991455078,0.681100010871887,20.9647998809814,0.652481973171234,20.4871006011963,0.658832013607025,19.4521007537842,0.406951993703842,20,7,6,6,7,7,7,16416,-0.336167991161346,0.190853998064995,21.1187992095947,0.0619949996471405,21.050199508667,0.120788000524044,20.9820003509521,0.115680001676083,21.2203006744385,0.489549994468689,21.8286991119385,1.34255003929138,22.1786994934082,2.9645299911499,23,20,19,19,20,20,20,115000,-0.0469385981559753,0.0315692983567715,20.0447998046875,0.0400249995291233,20.0912990570068,0.0836480036377907,19.9150009155273,0.0793439969420433,20.0410003662109,0.247209995985031,19.8257999420166,0.315780013799667,19.4855995178223,0.37151700258255,13,8,7,8,8,8,8,115000,-0.271598994731903,0.0859189033508301,19.483699798584,0.0473340004682541,19.6765003204346,0.0985409989953041,19.4839992523193,0.0716150030493736,20.3110008239746,0.761813998222351,20.4430999755859,1.34853994846344,21.835599899292,7.78769016265869,16,11,11,10,11,11,11,115000,0.0360261984169483,0.00327510992065072,0.23492618,0.42969495,STAR,0.0029968254,0.9965745,0.00042867832,1,5.99182921357698,224,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,193203055429536132,305.54301191,0.00362999993376434,71.00446282,0.0047800000756979,104.455061624591,18.6289328367543,3.86693396680901E-05,0.02184163735871,2499930504780.85,3060171101241014594,13720642921346,305.5428932,71.0044613,0.1419,0.14030001,0.020400001,d000,0,AAUU,0,15.089,0.030999999,0.90060002,0,14.95,0.028000001,1,15.62,0.029999999,1,14.815,0.030999999,1,14.326,0.033,1,15.184,0.050999999,0.94440001,0,14.998,0.075000003,1,15.801,0.083999999,1,14.843,0.077,1,14.323,0.079000004,1,13.777,-999,0.94340002,0,12.604,-999,32,13.879,-999,32,12.906,-999,32,12.879,0.50800002,1,10.178,-999,0.9939,0,9.677,-999,32,10.687,-999,32,9.4530001,-999,32,8.6940002,-999,32,19.8945999145508,0.0212430004030466,19.9726009368896,0.034841001033783,19.9185009002686,0.0414500012993813,19.9540996551514,0.079185001552105,19.8565998077393,0.111661002039909,19.8239994049072,0.172165006399155,14,8,8,8,8,8,8,115000,0.00252596009522676,0.00196464010514319,18.5223007202148,0.00627500005066395,18.6275997161865,0.0111739998683333,18.5426006317139,0.0105609996244311,18.5997009277344,0.059179998934269,18.5200004577637,0.0855719968676567,18.4652004241943,0.129998996853828,20,18,18,17,18,18,18,115000,0.00598433008417487,-0.0401012003421783,17.81369972229,0.0044450000859797,17.8948001861572,0.00595899997279048,17.8192005157471,0.00471499981358647,17.8764991760254,0.0233280006796122,17.8353004455566,0.034366000443697,17.8402004241943,0.0544090010225773,23,21,20,19,21,21,21,115000,-0.0203156992793083,-0.0273480005562305,17.4620990753174,0.010835999622941,17.6005992889404,0.0234670005738735,17.5,0.0222929995507002,17.5648994445801,0.0261010006070137,17.4895992279053,0.037542998790741,17.4652996063232,0.0583450011909008,13,9,9,8,9,9,9,115000,0.00410054996609688,0.0306650009006262,17.263500213623,0.00961599964648485,17.3665008544922,0.0139199998229742,17.2458000183105,0.0131310001015663,17.3761005401611,0.0486980006098747,17.2978000640869,0.0701780021190643,17.2453002929688,0.104993999004364,16,9,8,9,9,9,9,115000,-0.0296317990869284,-0.0263394005596638,0.23492618,0.42969495,STAR,0.0046492475,0.9946936,0.00065714354,0,2.67236250452181,10912,-999,-999,-999,-999,-999,-999
