sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
whitney,134.7205,73.4908333333,196311342541113548,134.25428701,0.00906999967992306,73.59398886,0.011230000294745,139.970911162498,34.6362846186376,0.000192648759290377,1.21918176771435,57298451191.6452,1323174201241000927,15917164550279,134.2549006,73.594073,0.98610002,1.0684,0.2678,0000,0,BBUU,0,17.424,0.19,0.96450001,0,16.716999,-999,32,17.275999,-999,32,19.811001,-999,32,16.541,-999,32,16.528999,0.278,1.07099998,0,16.156,0.347,1,17.105,0.43900001,1,15.794,0.29699999,1,15.366,0.329,1,12.939,-999,0.9619,0,12.247,-999,32,13.445,-999,32,12.559,-999,32,12.022,-999,32,9.1490002,-999,1.03999996,0,8.6920004,-999,32,9.7259998,-999,32,9.0819998,-999,32,8.0389996,-999,32,22.077299118042,0.143367007374763,22.2800998687744,0.362809002399445,22.7304992675781,0.740181028842926,22.2710990905762,0.552573025226593,22.6842002868652,1.25069999694824,22.574499130249,1.79263997077942,30,9,9,9,9,9,9,115000,-0.130015999078751,0.153692007064819,20.6979007720947,0.0333600006997585,20.7929992675781,0.0613490007817745,20.639799118042,0.0716219991445541,20.7175006866455,0.175608992576599,20.7420997619629,0.278443992137909,20.9540996551514,0.532792985439301,26,10,10,10,10,10,10,115000,0.0856238007545471,-0.016117399558425,19.6336002349854,0.012292000465095,19.7695007324219,0.0182530004531145,19.6625003814697,0.0208100005984306,19.728099822998,0.118413999676704,19.6105003356934,0.165294006466866,19.4978008270264,0.2345370054245,70,27,27,24,27,27,27,115000,-0.0446474999189377,-0.0131011996418238,19.0981998443604,0.0240020006895065,19.2500991821289,0.0378150008618832,19.1070995330811,0.0261320006102324,19.2597007751465,0.119237996637821,19.2439994812012,0.183016002178192,19.3798007965088,0.327116012573242,28,7,7,6,7,7,7,115000,-0.0248249992728233,0.0171865001320839,18.9589996337891,0.0356299988925457,19.148099899292,0.0719100013375282,18.8775005340576,0.0597659982740879,19.034200668335,0.274940997362137,18.9943008422852,0.404547989368439,19.2268009185791,0.779729008674622,34,11,11,10,11,11,11,115000,0.0847489982843399,-0.0681369975209236,0.03243194,0.041649587,STAR,0.00079108414,0.99606556,0.0031434686,0,3.43081244046952,5091,-999,-999,-999,-999,-999,-999
whitney,134.7205,73.4908333333,196311343372396216,134.33762138,0.00100000004749745,73.59612981,0.00100000004749745,139.957502690988,34.6571851383921,0.00020940516130002,0.880492732896591,69984131926.5159,1323174201241000851,15917162694194,134.3372454,73.5963103,0.85030001,0.90710002,0.20110001,0000,0,BBUU,0,17.186001,0.156,0.78299999,0,17.032,0.29899999,0,17.648001,0.29800001,0,17.167,0.428,1,16.789,0.50300002,1,16.66,0.32699999,0.94459999,0,16.267,-999,32,16.937,-999,32,16.069,-999,32,15.52,-999,32,12.458,-999,1.03600001,0,12.067,-999,32,13.242,-999,32,12.585,-999,32,12.134,-999,32,9.0719995,-999,0.93279999,0,8.7889996,-999,32,9.783,-999,32,8.7720003,-999,32,7.7859998,-999,32,22.7784996032715,0.201984003186226,22.9032001495361,0.406376004219055,23.3104000091553,0.528406977653503,22.6958999633789,0.733213007450104,-999,-999,-999,-999,30,8,8,7,8,8,8,16416,-0.121586002409458,0.245624005794525,22.5450992584229,0.195758998394012,22.0799007415771,0.434399992227554,22.3332996368408,0.17246900498867,21.8234996795654,0.488526999950409,21.8988990783691,0.819984972476959,21.5102005004883,0.917757987976074,26,7,7,6,7,7,7,114720,0.237995997071266,0.599861025810242,21.9505004882813,0.104061000049114,21.8348999023438,0.080656997859478,21.9235992431641,0.214451000094414,21.8953990936279,0.733723998069763,22.2709007263184,1.62503004074097,-999,-999,70,22,22,19,22,22,22,114720,0.0948005020618439,0.23530800640583,21.5160999298096,0.082175001502037,20.88330078125,0.278126001358032,21.1243991851807,0.187095001339912,20.7289009094238,0.427902013063431,20.3932991027832,0.48828798532486,20.12380027771,0.606510996818542,28,8,8,8,8,8,8,114720,-0.416058003902435,0.0698191002011299,21.4360008239746,0.591776013374329,20.6914005279541,1.23115003108978,21.6930999755859,1.40113997459412,21.1117992401123,1.51890003681183,-999,-999,-999,-999,34,6,5,5,6,6,6,16416,-8.03999996185303,-37.725700378418,0.034704175,0.039120935,GALAXY,0.9632629,0.0031364844,0.033600647,1,6.49820491565344,1365,0.95430988073349,0.0913849924922664,0.9954352,1,9.33045347575649,134
whitney,134.7205,73.4908333333,196311343819259682,134.38191142,0.00100000004749745,73.59913315,0.00100000004749745,139.948267626486,34.6675648099096,8.832207334665E-05,0.512448054030819,150449434593.693,1323174201241000615,15917151430383,134.381731,73.599061,0.64230001,0.6925,0.1227,0000,0,BBUU,0,16.903,0.115,0.90179998,0,16.707001,0.28600001,1,17.403999,0.303,1,16.284,0.245,1,14.412,0.072999999,1,16.344999,0.23199999,0.94239998,0,15.935,0.377,1,16.954,0.509,1,15.433,0.285,1,14.196,0.15099999,1,13.015,-999,0.93489999,0,18.348,-999,32,13.757,-999,32,12.492,-999,32,11.664,-999,32,9.0869999,-999,1.12600005,0,8.5649996,-999,32,9.6160002,-999,32,12.287,-999,32,7.9629998,-999,32,23.1634998321533,0.341253995895386,21.7343006134033,0.636177003383636,-999,-999,21.793399810791,0.331378996372223,21.2954998016357,0.327809005975723,20.5991992950439,0.276365995407104,30,7,6,4,7,7,7,16416,0.0340023003518581,0.143809005618095,22.3575992584229,0.236231997609138,22.3243999481201,0.240213006734848,22.1324005126953,0.162235006690025,22.550500869751,1.63084995746613,21.5230007171631,0.993488013744354,21.872200012207,2.19524002075195,26,5,5,5,5,5,5,16416,-0.207992002367973,-0.0179820004850626,22.2933006286621,0.099030002951622,22.5133991241455,0.203530997037888,21.9745006561279,0.173219993710518,22.5224990844727,1.62400996685028,-999,-999,-999,-999,70,21,21,18,21,21,21,114720,0.565867006778717,0.17943899333477,21.5400009155273,0.0861279964447021,20.968900680542,0.120485000312328,20.9629001617432,0.109906002879143,21.112699508667,0.626989006996155,20.6746997833252,0.655991971492767,20.9542999267578,1.34640002250671,28,14,13,12,14,14,14,114720,0.208228006958961,0.137374997138977,20.8376007080078,0.214027002453804,19.6259994506836,0.246905997395515,19.5813999176025,0.169655993580818,19.7000007629395,0.638414978981018,19.5359001159668,0.858821988105774,19.2518005371094,1.04712998867035,34,8,8,8,8,8,8,16416,-0.150499001145363,0.02325139939785,0.034088522,0.039120935,GALAXY,0.9470178,0.0038360162,0.049146175,1,14.3600058725603,767,0.862616449594498,0.114627114858462,0.87721765,1,15.822907832247,2222
whitney,134.7205,73.4908333333,196311344671649423,134.46716823,0.00100000004749745,73.59886633,0.00100000004749745,139.937240961207,34.6898662178447,0.000412790183092163,1.0315885496074,28282979026.8664,1323174201241000841,15917151571444,134.4660294,73.5986075,0.91850001,0.98199999,0.1794,0000,0,BUUU,0,17.229,0.152,0.78070003,0,16.440001,0.132,1,17.282,0.163,1,15.913,0.102,1,15.239,0.090999998,1,16.608999,-999,0.85299998,0,15.516,-999,32,16.32,-999,32,15.811,0.52499998,1,14.939,0.389,1,12.533,-999,0.9763,0,12.047,-999,32,13.339,-999,32,12.542,-999,32,12.34,-999,32,9.3059998,-999,0.99529999,0,8.6850004,-999,32,9.6969995,-999,32,8.6210003,-999,32,7.9039998,-999,32,23.0417995452881,0.243505001068115,-999,-999,-999,-999,23.1846008300781,1.14880001544952,23.9582996368408,3.64229011535645,-999,-999,30,6,6,5,6,6,6,16416,0.333050012588501,-0.191001996397972,22.9314994812012,0.323489010334015,22.5344009399414,0.692180991172791,23.8313007354736,1.41419005393982,22.7940006256104,1.5752899646759,23.3852005004883,4.23382997512817,-999,-999,26,6,6,5,6,6,6,16416,0.730865001678467,-0.785392999649048,22.5414009094238,0.203229993581772,21.820499420166,0.372247993946075,22.3257999420166,0.478581011295319,21.9015007019043,0.781889021396637,21.4395008087158,0.801459014415741,20.6415996551514,0.616001009941101,70,19,19,18,19,19,19,16416,0.0920564979314804,0.0305483005940914,21.9274005889893,0.0855709984898567,22.0097007751465,0.279727011919022,21.8826999664307,0.297482013702393,22.3255996704102,1.89257001876831,24.9874992370605,34.6188011169434,-999,-999,28,12,12,11,12,12,12,114720,1.13777005672455,1.81784999370575,21.0466995239258,0.260221987962723,20.9030990600586,1.04640996456146,20.4850006103516,0.443067997694016,20.7709007263184,1.36742997169495,-999,-999,-999,-999,34,6,6,6,6,6,6,16416,0.244753003120422,-0.495828986167908,0.034088522,0.039120935,GALAXY,0.85260904,0.0029860707,0.14440489,1,12.6117392672533,55,0.761164844036102,0.330297592547471,0.8140414,1,11.6806147453943,435
whitney,134.7205,73.4908333333,196311345214244861,134.52147636,0.100570000708103,73.59512735,0.0838499963283539,139.934194007918,34.70545154511,5.52985046729591E-05,0.31518923949166,253516135937.516,1323174201241000455,15917151563785,134.5214907,73.5950722,0.49739999,0.5363,0.085500002,0000,0,ACUU,0,16.440001,0.082999997,0.84149998,0,16.332001,0.125,0,16.926001,0.125,0,16.738001,0.22400001,0,16.73,-999,32,17.171,0.54100001,1.03799999,0,15.988,-999,32,17.362,0.52399999,0,16.191,-999,32,16.018999,-999,32,12.597,-999,0.96740001,0,12.03,-999,32,13.25,-999,32,12.446,-999,32,12.063,-999,32,9.3000002,-999,1.18400002,0,9.2150002,-999,32,15.47,-999,32,8.526,-999,32,7.8839998,-999,32,22.1993999481201,0.203200995922089,21.592399597168,0.260354995727539,21.3981990814209,0.0469699986279011,21.8593006134033,0.356810986995697,21.6734008789063,0.470283001661301,21.9967994689941,1.01537001132965,30,5,5,4,5,5,5,114720,-0.247519001364708,0.148712992668152,22.1226005554199,0.161706998944283,22.2148990631104,0.413053005933762,22.1107997894287,0.226302996277809,22.0312004089355,0.724915027618408,22.0781993865967,1.1777800321579,21.4512996673584,1.04224002361298,26,8,8,7,8,8,8,115000,1.09930002689362,-0.142203003168106,21.5748996734619,0.133965000510216,21.5042991638184,0.0931259989738464,21.4531993865967,0.209125995635986,21.4592990875244,0.601348996162415,21.3696994781494,0.860356986522675,20.8446998596191,0.843724012374878,70,18,18,18,18,18,18,115000,-0.00960171036422253,0.149270996451378,21.1338005065918,0.0998570024967194,20.7231006622314,0.187352001667023,20.9158000946045,0.126074999570847,20.5835990905762,0.38740399479866,20.6515007019043,0.644788980484009,20.5555992126465,0.942494988441467,28,11,11,10,11,11,11,115000,-0.181179001927376,-0.137977004051209,20.7637996673584,0.100213997066021,20.7866992950439,0.361272990703583,20.8633003234863,0.477548003196716,20.993200302124,1.69979000091553,21.2497997283936,3.36816000938416,19.743200302124,1.3431099653244,34,10,10,10,10,10,10,114720,-3.37245988845825,-3.95934009552002,0.03354112,0.039120935,GALAXY,0.96007454,0.00051321444,0.039412312,1,9.20263405479751,5535,0.733369261026382,0.105244867659628,0.7118911,1,6.82440793341835,84
whitney,134.7205,73.4908333333,196311348279746667,134.82804642,0.00980000011622906,73.59657932,0.00961000006645918,139.891365877732,34.7845686077376,0.000167991199545966,1.88816324870144,40905192324.7657,1323174201241000850,15925742458539,134.8280166,73.5967471,1.24,1.3286999,0.095600002,0000,0,BUUU,0,17.576,0.213,0.83630001,0,17.025,0.296,1,17.753,0.324,1,16.743,0.287,1,16.247,0.30199999,1,16.504,-999,0.91339999,0,16.056,-999,32,16.622999,-999,32,16.082001,-999,32,15.535,-999,32,12.531,-999,0.9871,0,21.007999,-999,32,13.405,-999,32,12.618,-999,32,11.817,-999,32,8.8070002,-999,1.00300002,0,8.3979998,-999,32,10.653,-999,32,8.3330002,-999,32,7.618,-999,32,20.3040008544922,0.025772999972105,20.3533000946045,0.02352299913764,20.2873001098633,0.0296010002493858,20.3349990844727,0.0913000032305717,20.2982997894287,0.13544400036335,20.4057006835938,0.234090998768806,60,12,12,12,12,12,12,115000,0.000668225984554738,0.0136986002326012,19.4610996246338,0.0145880002528429,19.5259990692139,0.0195400007069111,19.4557991027832,0.0171930007636547,19.6037006378174,0.0806630030274391,19.4566993713379,0.109475001692772,19.3148994445801,0.153099000453949,50,6,6,5,6,6,6,115000,0.0545363985002041,0.0604858994483948,19.1422004699707,0.00782299973070621,19.2789001464844,0.0161949992179871,19.169900894165,0.0114110000431538,19.2423000335693,0.0657370015978813,19.1637992858887,0.0947149991989136,19.105899810791,0.141683995723724,140,30,30,28,30,30,30,115000,-0.000230787001783028,0.0164848007261753,18.9810009002686,0.0145560000091791,19.1110992431641,0.026426000520587,18.970100402832,0.0258389990776777,19.0650005340576,0.0909669995307922,18.9904003143311,0.132553994655609,18.8952007293701,0.194446995854378,66,11,11,11,11,11,11,115000,0.0122923003509641,0.0108064003288746,18.8901996612549,0.032310001552105,19.1089000701904,0.074753001332283,18.9083003997803,0.120042003691196,18.9915008544922,0.22283299267292,18.8841991424561,0.315553992986679,18.6798000335693,0.417777001857758,68,11,11,10,11,11,11,115000,-0.0853009968996048,-0.0493929013609886,0.03395655,0.039120935,STAR,0.0021498913,0.99767464,0.00017540871,1,10.8684079885945,5541,-999,-999,-999,-999,-999,-999
whitney,134.7205,73.4908333333,196311350612523641,135.06141799,0.0969799980521202,73.59399413,0.0969799980521202,139.862505956806,34.8461255619397,0.000187170507996818,0.447090583653876,114543246268.17,1376174201241007052,15925742271196,135.0617313,73.5938292,0.58810002,0.63980001,0.1006,0000,0,ABUU,0,16.716,0.103,0.9569,0,16.716,0.227,0,17.250999,0.20999999,0,17.056,0.391,1,16.421,0.36300001,1,16.656,0.329,0.9188,0,15.592,-999,32,16.292,-999,32,15.535,-999,32,14.956,-999,32,12.997,-999,0.98299998,0,12.497,-999,32,13.685,-999,32,12.805,-999,32,12.26,-999,32,9.342,-999,1.07700002,0,8.7810001,-999,32,9.7889996,-999,32,8.7220001,-999,32,8.0190001,-999,32,22.7534008026123,0.18529400229454,21.4290008544922,0.259977012872696,21.7290000915527,0.188574001193047,21.9186992645264,0.3714280128479,21.327600479126,0.33712300658226,21.1145992279053,0.442479997873306,30,10,10,9,10,10,10,114720,-0.221751004457474,-0.120939999818802,23.2070999145508,0.159182995557785,22.2749004364014,0.183167994022369,22.3209991455078,0.225246995687485,22.1629009246826,0.544188976287842,-999,-999,23.193000793457,3.52201008796692,24,2,2,2,2,2,2,16416,0.235338002443314,-0.197475999593735,21.6805000305176,0.0697669982910156,20.8612003326416,0.118827000260353,20.8645992279053,0.0724020004272461,20.8798999786377,0.311129003763199,20.7220993041992,0.419191002845764,20.4820995330811,0.532818019390106,70,27,27,24,27,27,27,115000,-0.0263426993042231,0.0582260005176067,21.194299697876,0.114019997417927,20.7240009307861,0.0720560029149055,20.7751998901367,0.0533539988100529,20.6732006072998,0.394131988286972,20.4696006774902,0.512584984302521,20.3052997589111,0.70583701133728,38,11,11,9,11,11,11,115000,0.0255295000970364,-0.0955142006278038,20.5221996307373,0.179837003350258,20.767599105835,0.972014009952545,20.4361000061035,0.44335600733757,20.0671997070313,0.73913699388504,20.1544990539551,1.24457001686096,19.7394008636475,1.36038994789124,34,7,7,7,7,7,7,16416,-0.107205003499985,0.230502992868423,0.032042257,0.039120935,GALAXY,0.995937,0.0006231338,0.0034397952,1,6.47916110068232,24,0.776921063661575,0.0669885004021611,0.78606063,1,6.66160279987019,1487
whitney,134.7205,73.4908333333,196311350782566648,135.07819133,0.00511999987065792,73.59653788,0.00559000018984079,139.857366857552,34.8494607797824,5.05674466196078E-05,0.366626809007723,221833940356.716,1376174201241006984,15925742252805,135.0783693,73.5965323,0.53659999,0.5862,0.1135,0000,0,ABUU,0,16.606001,0.093999997,0.73629999,0,16.688999,0.30399999,0,17.221001,0.28400001,0,16.396999,-999,32,15.634,0.23800001,1,16.541,0.28999999,1.05400002,0,15.703,-999,32,16.402,-999,32,15.708,-999,32,15.098,0.308,1,12.905,-999,1.05799997,0,12.544,-999,32,13.72,-999,32,12.867,-999,32,12.068,-999,32,9.1350002,-999,1.04499996,0,8.7770004,-999,32,9.6309996,-999,32,8.75,-999,32,8.085,-999,32,20.7733001708984,0.0268709994852543,20.917200088501,0.0447040013968945,20.7548999786377,0.0546009987592697,20.8971996307373,0.158575996756554,20.6977996826172,0.202980995178223,20.309700012207,0.221838995814323,30,11,11,10,11,11,11,115000,0.180374994874001,-0.00365992006845772,19.6487998962402,0.0166209992021322,19.7602005004883,0.0179890003055334,19.6674995422363,0.030324999243021,19.7157001495361,0.110146999359131,19.7143001556396,0.171092003583908,19.7395000457764,0.279688000679016,24,6,6,6,6,6,6,115000,0.0353658013045788,0.0451219007372856,19.0042991638184,0.00831799954175949,19.0802001953125,0.0148999998345971,18.9913997650146,0.0139110004529357,19.0751991271973,0.0573990009725094,18.9892997741699,0.082345999777317,18.9078998565674,0.12160400301218,70,30,29,28,30,30,30,115000,-0.00740035017952323,-0.00184214999899268,18.6940002441406,0.00854399986565113,18.8302001953125,0.028838999569416,18.6833000183105,0.027615999802947,18.7784004211426,0.0702729970216751,18.7590999603271,0.104754000902176,18.7521991729736,0.162291005253792,38,12,12,12,12,12,12,115000,-0.00456919008865952,-0.0335073992609978,18.5983009338379,0.0325810015201569,18.9305000305176,0.0458800010383129,18.910400390625,0.128128007054329,18.9316997528076,0.262234002351761,18.9314002990723,0.409272998571396,18.9326992034912,0.652978003025055,34,10,10,9,10,10,10,115000,0.00910586956888437,0.053099300712347,0.03159304,0.039120935,STAR,0.0040355837,0.9951185,0.00084597804,0,1.15552459291541,5244,-999,-999,-999,-999,-999,-999
whitney,134.7205,73.4908333333,196311350979978222,135.09791033,0.002210000064224,73.59785826,0.00505999987944961,139.853190654315,34.8540439479607,1.24550754024422E-05,0.0471229346018101,1767597920815.03,1376174201241006664,15925742243212,135.0978663,73.597859,0.1979,0.2097,0.021199999,0000,0,AAUU,0,15.136,0.039999999,1.00199997,0,15.219,0.088,1,15.79,0.083999999,1,15.393,0.12899999,1,15.064,0.15700001,1,15.209,0.090999998,0.94709998,0,15.159,0.18000001,1,15.923,0.19400001,1,15.159,0.214,1,14.597,0.20999999,1,12.702,-999,1.00999999,0,11.93,-999,32,13.263,-999,32,12.178,-999,32,11.608,-999,32,9.1949997,-999,0.83160001,0,8.4940004,-999,32,9.6000004,-999,32,8.3389997,-999,32,7.6220002,-999,32,18.7910003662109,0.0100290002301335,18.8628005981445,0.015174999833107,18.7975006103516,0.0179420001804829,18.8763008117676,0.0265560001134872,18.8246994018555,0.0372689999639988,18.781400680542,0.0545249991118908,30,11,11,11,11,11,11,115000,-0.0364191010594368,-0.0156081998720765,17.7546997070313,0.00636499980464578,17.8155994415283,0.0161339994519949,17.75,0.0110229998826981,17.80299949646,0.0208379998803139,17.7516002655029,0.0295669995248318,17.7530994415283,0.0455209985375404,24,4,6,5,6,6,6,115000,-0.00799269042909145,0.000913451018277556,17.3159999847412,0.00302299996837974,17.3745002746582,0.00684700021520257,17.3115997314453,0.00476999999955297,17.4270992279053,0.0126679996028543,17.3314990997314,0.0174119994044304,17.305700302124,0.0264989994466305,70,20,19,21,23,23,23,115000,-0.0178373008966446,-0.00352909998036921,17.1221008300781,0.00462700007483363,17.2008991241455,0.00706000020727515,17.1222991943359,0.00550800003111362,17.2045001983643,0.0179089996963739,17.1294002532959,0.0251560006290674,17.1422004699707,0.0393639989197254,38,15,13,15,15,15,15,115000,-0.0137040996924043,-0.0144985001534224,17.005500793457,0.00761099997907877,17.1695003509521,0.0162070002406836,17.0237998962402,0.0162429995834827,17.1569995880127,0.049015998840332,17.0608005523682,0.0695120021700859,17.0375995635986,0.107819996774197,34,15,14,13,15,15,15,115000,-0.0306903999298811,-0.0271780006587505,0.03159304,0.039120935,STAR,0.0006310706,0.99924755,0.00012133308,0,1.28876582100376,10192,-999,-999,-999,-999,-999,-999
whitney,134.7205,73.4908333333,196311350994543304,135.09923492,0.00100000004749745,73.59375929,0.00100000004749745,139.857591426043,34.8560188339218,5.59548554955833E-05,0.832543915463293,99744658927.107,1376174201241007202,15925742377565,135.0990506,73.5937798,0.81260002,0.88309997,0.14470001,0000,0,BCUU,0,17.159,0.14300001,0.8355,0,16.584999,0.219,1,17.413,0.26899999,0,15.736,0.126,1,14.627,0.075999998,1,16.811001,0.37099999,1.222,0,16.058001,0.30199999,1,17.059999,0.41499999,0,15.254,0.17200001,1,14.092,0.097999997,1,13,-999,0.97289997,0,14.923,-999,32,13.685,-999,32,12.781,-999,32,11.853,-999,32,9.3830004,-999,0.89459997,0,8.1359997,-999,32,9.2919998,-999,32,8.3129997,0.34200001,17,7.428,0.26100001,17,22.959400177002,0.445275008678436,23.0400009155273,0.822014987468719,-999,-999,22.6928997039795,0.758041977882385,22.9986000061035,1.57778000831604,22.6664009094238,1.86568999290466,30,5,5,5,5,5,5,16416,-0.0973704978823662,-0.088873602449894,23.1201000213623,0.182469993829727,22.3663997650146,0.616988003253937,22.8847999572754,0.672016024589539,23.86669921875,4.43321990966797,21.4508991241455,0.747534990310669,21.8563995361328,1.72149002552032,24,4,4,4,4,4,4,16416,0.338337987661362,-0.131130993366241,22.4557991027832,0.130224004387856,22.3491992950439,0.236642003059387,22.6783008575439,0.271353989839554,22.2275009155273,0.951824009418488,22.402099609375,1.74267995357513,-999,-999,70,20,20,17,20,20,20,114720,-0.428115010261536,0.204046994447708,22.261999130249,0.219306007027626,22.2469997406006,0.638302981853485,22.786600112915,1.2016099691391,21.5359992980957,0.879203021526337,20.9726009368896,0.820234000682831,20.8055992126465,1.12461996078491,38,9,9,9,9,9,9,16416,-0.761056005954742,-0.13306899368763,20.7469997406006,0.553107976913452,19.6641006469727,0.599601984024048,20.1152000427246,1.06493997573853,19.9535999298096,0.742035984992981,19.592399597168,0.836515009403229,18.484899520874,0.484856992959976,34,3,3,3,3,3,3,16416,-0.214342996478081,-0.330128014087677,0.03159304,0.039120935,GALAXY,0.94614184,0.0033205382,0.050537623,1,9.39385818312194,1071,0.819067925214767,0.239109935259428,0.8474805,1,8.7885263794719,4036
whitney,134.7205,73.4908333333,196311351216754371,135.12148356,0.0279699992388487,73.59463476,0.0262299999594688,139.853562896779,34.8614341926367,1.41859438592107E-05,0.0418611564090607,1970335016572.18,1376174201241006654,15925742384313,135.1215167,73.5946241,0.1838,0.19599999,0.033199999,0000,0,AACU,0,15.133,0.039000001,0.84350002,0,14.932,0.041000001,1,15.647,0.045000002,0,14.845,0.046999998,1,14.542,0.057999998,1,14.776,0.066,1.02999997,0,14.67,0.093000002,1,15.513,0.109,0,14.567,0.101,1,14.268,0.127,1,12.562,0.36700001,0.88819998,0,12.368,0.52499998,0,12.977,-999,32,12.5,0.447,1,11.513,-999,32,8.6450005,-999,0.97070003,0,8.1059999,-999,32,9.0550003,-999,32,8.3109999,-999,32,7.6760001,-999,32,21.6179008483887,0.0946199968457222,21.0062999725342,0.115538001060486,21.0942001342773,0.116783000528812,21.1499996185303,0.199248999357224,20.900899887085,0.244442999362946,20.8239002227783,0.36149001121521,30,11,11,10,11,11,11,16892216,-0.068156398832798,-0.0299912001937628,20.7576007843018,0.112294003367424,19.9652004241943,0.0529889985918999,20.0491008758545,0.0578459985554218,20.0193004608154,0.150946006178856,19.7733001708984,0.185795992612839,19.5860004425049,0.247131004929543,24,6,6,6,6,6,6,16892216,0.0105913002043962,0.0594291985034943,20.0608005523682,0.0440200008451939,19.2842998504639,0.0346620008349419,19.4176998138428,0.032455001026392,19.4699993133545,0.0782049968838692,19.2915992736816,0.10376500338316,19.2282009124756,0.15650600194931,70,21,19,19,21,21,21,16892216,-0.00913432985544205,0.0438208989799023,19.788200378418,0.0568290017545223,19.1749992370605,0.0426909998059273,19.1746997833252,0.0355760008096695,19.1896991729736,0.104486003518105,19.0853004455566,0.148326992988586,19.2830009460449,0.283140003681183,38,12,12,12,12,12,12,16892216,0.0209944993257523,0.0523587018251419,19.4832992553711,0.126824006438255,18.9682998657227,0.0768000036478043,18.9083995819092,0.0786050036549568,19.0426998138428,0.269344002008438,18.8852996826172,0.359721004962921,18.4508991241455,0.380277991294861,34,13,13,13,13,13,13,115000,0.0105967996641994,0.0336713008582592,0.03159304,0.039120935,GALAXY,0.7758455,0.00030979957,0.22384463,0,1.3214049204588,4247,0.545719057321548,0.0420034127836206,0.5391254,0,1.32231240014821,10740
