sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
phineas,177.7813333333,71.6956388889,193971780332241747,178.03306547,0.0922100022435188,71.64239121,0.0922100022435188,129.445449881299,44.7282467396353,0.000286141150130336,0.246235976462387,40064543578.6045,1800171101241042358,15704098457946,178.0324501,71.6421807,0.45950001,0.46470001,0.1441,0000,0,ABUU,0,16.639,0.079000004,0.87599999,0,16.209999,0.11,1,16.973,0.126,0,15.925,0.106,1,15.107,0.082000002,1,16.576,0.227,0.92369998,0,16.351,0.41,1,17.216999,0.48800001,0,15.997,0.354,1,15.245,0.294,1,13.325,-999,1.04900002,0,12.679,-999,32,13.868,-999,32,12.992,-999,32,12.443,-999,32,9.5299997,-999,1.15799999,0,8.9610004,-999,32,12.135,-999,32,8.8999996,-999,32,8.1890001,-999,32,23.161600112915,0.213661000132561,22.6033992767334,0.274812012910843,22.3939990997314,0.219295993447304,22.6693992614746,0.955590009689331,23.2061996459961,2.4528501033783,22.3859004974365,1.84074997901917,18,8,8,8,8,8,8,16416,-0.0118904998525977,0.397893011569977,22.2768993377686,0.085706003010273,21.9736995697021,0.115625999867916,21.8617992401123,0.0944719985127449,21.6968002319336,0.397803008556366,21.3866004943848,0.467950999736786,21.1865005493164,0.622852027416229,15,7,7,6,7,7,7,114720,-0.116295002400875,-0.00591921992599964,21.4188003540039,0.0684539973735809,20.9102993011475,0.109691999852657,20.9162998199463,0.0914049968123436,20.8635005950928,0.405239999294281,20.746000289917,0.560060024261475,21.1898002624512,1.29745995998383,30,17,17,16,17,17,17,118840,0.587728023529053,0.167218998074532,20.9531002044678,0.0739609971642494,20.5256004333496,0.103722997009754,20.4431991577148,0.0764280036091805,20.4759998321533,0.412712007761002,20.57080078125,0.705224990844727,20.781400680542,1.37109005451202,24,16,16,15,16,16,16,115000,-0.0109444996342063,-0.0746804028749466,20.7590999603271,0.192292004823685,20.6082992553711,0.356929004192352,20.3348007202148,0.428368985652924,20.6499996185303,1.07143998146057,20.0933990478516,0.989714980125427,20.1247005462646,1.62822997570038,20,7,7,7,7,7,7,114720,-0.506196022033691,0.574702024459839,0.021067264,0.022527864,GALAXY,0.99362224,0.00021524754,0.0061625983,0,3.49001483312227,5385,0.657452613115311,0.0396400932513064,0.66781497,0,3.29138054052719,88
phineas,177.7813333333,71.6956388889,193971780446135843,178.04486154,0.0108200004324317,71.64585998,0.0139300003647804,129.438932445069,44.7261511843404,0.000128062476831801,0.194446153355994,253351202919.765,1800171101241042315,15704098592314,178.0446031,71.6457611,0.4161,0.4208,0.1204,0000,0,ABUU,0,16.591,0.077,0.89960003,0,16.157,0.096000001,0,16.910999,0.108,0,15.923,0.097999997,1,15.067,0.074000001,1,15.934,0.131,0.89910001,0,15.698,0.183,0,16.541,0.211,0,15.578,0.197,1,14.904,0.17399999,1,13.3,-999,0.94080001,0,12.805,-999,32,13.999,-999,32,13.115,-999,32,12.571,-999,32,9.585,-999,1.06299996,0,8.8450003,-999,32,9.8540001,-999,32,8.7869997,-999,32,8.0760002,-999,32,20.968599319458,0.0455650016665459,20.7168006896973,0.0558979995548725,20.6685009002686,0.0373830012977123,20.7169990539551,0.143903002142906,20.5918998718262,0.199520006775856,20.4353008270264,0.27539199590683,18,10,10,9,10,10,10,16892216,0.00311526004225016,0.0791644006967545,20.1758995056152,0.0227649994194508,19.8206005096436,0.0466430000960827,19.8015995025635,0.0379250012338161,19.835599899292,0.0890439972281456,19.8474998474121,0.137871995568275,19.8815994262695,0.218805000185966,15,6,6,6,6,6,6,16892216,-0.0142267001792789,0.103716999292374,19.6408996582031,0.0236349999904633,19.3815002441406,0.0390579998493195,19.3421993255615,0.0259860008955002,19.3469009399414,0.0666999965906143,19.3174991607666,0.0990199968218803,19.2341995239258,0.14376300573349,30,8,8,7,8,8,8,16892216,0.0223574992269278,0.00978965032845736,19.5011005401611,0.0201500002294779,19.1387004852295,0.0325510017573833,19.1089992523193,0.0250599998980761,19.1123008728027,0.122547999024391,19.0690002441406,0.183715000748634,19.1758003234863,0.324582993984222,24,13,13,13,13,13,13,16892216,-0.01406230032444,0.0536206997931004,19.2684001922607,0.0424420014023781,18.8983001708984,0.0442980006337166,18.8868999481201,0.0258680004626513,18.8421001434326,0.204625993967056,18.6427993774414,0.264620989561081,18.4657001495361,0.358920991420746,20,12,12,11,12,12,12,115000,-0.0282896999269724,-0.0260265003889799,0.021067264,0.022527864,GALAXY,0.9915747,0.0060682856,0.002357059,0,1.94623545056909,7033,0.186520166695118,0.0220456699544126,0.18442453,0,1.91930826652085,552
phineas,177.7813333333,71.6956388889,193971780967719807,178.09679458,0.00635999999940395,71.64919972,0.00109999999403954,129.415622140484,44.7282152860244,5.88847540044905E-05,0.0341820972627501,1290053436783.52,1800171101241042020,15704098500130,178.0968804,71.6491474,0.17569999,0.17640001,0.045299999,0000,0,AACU,0,15.203,0.035999998,0.94370002,0,15.076,0.043000001,1,15.741,0.045000002,1,15.083,0.054000001,1,14.835,0.07,1,15.032,0.063000001,0.92390001,0,15.145,0.16500001,1,15.882,0.175,1,15.297,0.227,1,15.161,0.33000001,1,13.262,0.51999998,0.9242,0,12.509,0.426,1,13.263,-999,32,12.517,0.32300001,1,11.677,0.245,1,9.3059998,-999,1.14999998,0,8.5209999,-999,32,9.6099997,-999,32,8.3590002,-999,32,7.5830002,-999,32,20.542200088501,0.022554999217391,20.703800201416,0.0547670014202595,20.7387008666992,0.0890249982476234,20.6623001098633,0.142110005021095,20.6958999633789,0.227599993348122,20.8362998962402,0.412566006183624,18,11,11,9,11,11,11,115000,0.00182519003283232,0.000405597005737945,19.3740005493164,0.023420000448823,19.5013999938965,0.0272599998861551,19.4167995452881,0.0189210008829832,19.4729995727539,0.0664829984307289,19.5062999725342,0.105568997561932,19.6033000946045,0.178719997406006,15,8,8,7,8,8,8,115000,-0.0521154999732971,0.0127111002802849,18.2038993835449,0.00661299983039498,18.2681007385254,0.0129469996318221,18.1879005432129,0.0105050001293421,18.2465991973877,0.0260680001229048,18.1594009399414,0.0367400012910366,18.128999710083,0.0562390014529228,30,14,14,14,14,14,14,115000,-0.0172227006405592,-0.0238166004419327,17.6821002960205,0.00626299995929003,17.7901000976563,0.0117290001362562,17.7024993896484,0.0128859998658299,17.7553005218506,0.0330279991030693,17.7001991271973,0.0470479987561703,17.7373008728027,0.0745059996843338,24,10,10,9,10,10,10,115000,-0.0204025991261005,-0.0230043008923531,17.4188003540039,0.0111750001087785,17.5359001159668,0.0175640005618334,17.411600112915,0.0230490006506443,17.4906997680664,0.0590609982609749,17.3458995819092,0.0795589983463287,17.2534999847412,0.11506400257349,20,14,13,13,14,14,14,115000,-0.0435130000114441,0.00479042017832398,0.021742195,0.022527864,STAR,7.3910145E-05,0.9998574,6.864085E-05,0,1.82350708166886,8533,-999,-999,-999,-999,-999,-999
phineas,177.7813333333,71.6956388889,193971782023111849,178.20228432,0.00817999988794327,71.64258203,0.0130099998787045,129.374253308732,44.7450569851576,1.53472095090976E-05,0.0123013763404927,6110010865542.46,1800171101241041970,15704098048428,178.2022751,71.6425971,0.1033,0.1052,0.022600001,0000,0,AAAB,0,14.246,0.028000001,1.23800004,0,14.136,0.015,0,14.808,0.017000001,0,14.153,0.018999999,1,13.904,0.024,1,13.888,0.033,0.95730001,0,13.826,0.044,0,14.621,0.048999999,0,13.868,0.054000001,1,13.612,0.071000002,1,10.011,0.035,0.99580002,0,9.967,0.044,0,11.395,0.054000001,0,10.281,0.044,1,10.026,0.057,1,8.2119999,0.16,0.9673,0.001,7.994,0.18700001,1,9.0930004,0.20900001,1,7.9250002,0.17200001,1,7.289,0.162,1,19.0711994171143,0.0669059976935387,18.0160007476807,0.012012000195682,18.315299987793,0.0344429984688759,18.3798999786377,0.017195999622345,18.1203002929688,0.0195799991488457,18.0188999176025,0.0269249994307756,18,10,9,9,11,11,11,16892216,-0.130530998110771,-0.0667805001139641,18.7597007751465,0.0378759987652302,17.5193004608154,0.0048349997960031,17.8426990509033,0.0147879999130964,17.8351001739502,0.0160119999200106,17.6072998046875,0.019421000033617,17.5237007141113,0.0279099997133017,15,7,6,6,9,9,9,16892216,-0.133902996778488,-0.0408051013946533,18.2863006591797,0.0553530007600784,17.1380004882813,0.0090159997344017,17.4106006622314,0.0278409998863935,17.4190998077393,0.0126900002360344,17.198299407959,0.015620999969542,17.0930995941162,0.0218010004609823,30,14,13,13,14,14,14,16892216,-0.122051000595093,-0.0454346984624863,18.3414001464844,0.0411950014531612,17.0403995513916,0.025067999958992,17.3808002471924,0.0324390009045601,17.2926006317139,0.0218219999223948,17.085599899292,0.0274379998445511,16.9655990600586,0.038502998650074,24,10,12,10,15,15,15,16892216,-0.128376007080078,-0.0337468013167381,18.0727996826172,0.0614279992878437,17.0074005126953,0.0342950001358986,17.1891002655029,0.0226460006088018,17.2159004211426,0.0484509989619255,17,0.0610920004546642,16.9316997528076,0.0910679996013641,20,12,11,9,13,13,13,16892216,-0.121825002133846,-0.0307292994111776,0.023200238,0.022527864,GALAXY,0.9999049,1.0950855E-05,8.416285E-05,0,0.562881956202054,8559,0.108773320913315,0.0182121333563263,0.111575745,0,0.619952530842861,10820
phineas,177.7813333333,71.6956388889,193971782215102106,178.22137969,0.0353100001811981,71.64280267,0.0693800002336502,129.366123702768,44.7467533712291,0.000104890921343252,0.249404188095667,256348574915.474,1800171101241042360,15704097928697,178.2211921,71.642716,0.4614,0.47260001,0.16329999,0000,0,ABBU,0,16.743,0.082000002,0.81660002,0,16.408001,0.097000003,1,17.089001,0.102,1,16.195,0.098999999,1,14.534,0.035999998,1,16.525,0.21799999,1.07599998,0,16.433001,0.428,1,17.136999,0.43599999,1,15.78,-999,32,14.408,0.131,1,12.679,0.29800001,1.01300001,0,12.219,0.29100001,1,13.805,0.419,0,11.996,0.176,1,10.636,0.082999997,1,9.2989998,-999,1.02999997,0,8.4779997,-999,32,9.6230001,-999,32,8.1009998,-999,32,7.4590001,-999,32,21.888599395752,0.089429996907711,21.5601997375488,0.154719993472099,21.5214996337891,0.120040997862816,21.6350002288818,0.313300013542175,21.4041996002197,0.395929992198944,21.4407005310059,0.65326601266861,18,9,9,7,9,9,9,115000,-0.039078701287508,0.00792901962995529,21.1788997650146,0.0523170009255409,20.5778999328613,0.067270003259182,20.4951000213623,0.0519290007650852,20.6916999816895,0.218334004282951,20.6093997955322,0.316419988870621,20.5662994384766,0.486817985773087,15,7,7,7,7,7,7,16892216,-0.158121004700661,0.0282600000500679,20.5090999603271,0.0231090001761913,20.1233997344971,0.105222001671791,20.0559005737305,0.0422849990427494,20.1623001098633,0.140278995037079,20.0753002166748,0.201605007052422,20.1026000976563,0.331335991621017,30,6,6,6,6,6,6,16892216,-0.0998122990131378,0.0309762004762888,20.3181991577148,0.0626439973711967,19.8183002471924,0.103038996458054,19.8402996063232,0.0626360028982162,19.6870002746582,0.167573004961014,19.4766998291016,0.214871004223824,19.2425994873047,0.273840993642807,24,12,12,10,13,13,13,16892216,-0.106112003326416,-0.00135823001619428,20.2625999450684,0.0810690000653267,19.8834991455078,0.0762709975242615,19.9183006286621,0.100813999772072,19.6107006072998,0.404105991125107,19.7182006835938,0.693449974060059,18.9030990600586,0.5156329870224,20,13,13,11,13,13,13,16892216,0.288320988416672,-0.0122520001605153,0.023200238,0.022527864,GALAXY,0.9900205,0.004811286,0.005168209,0,2.79817769935912,1637,0.425167232751846,0.108726067140859,0.4230831,0,2.79457104489297,7923
phineas,177.7813333333,71.6956388889,193971782572205665,178.25708155,0.0813499987125397,71.6457129,0.158680006861687,129.349809945658,44.74754875003,0.000320206529148435,1.72202062535892,33595234406.44,1800171101241043099,15704097889330,178.2576711,71.6459738,1.2203,1.2444,0.43259999,0000,0,BUUU,0,17.872,0.213,0.84619999,0,17.132,0.227,1,17.882999,0.25600001,0,16.931,0.23800001,1,16.159,0.19400001,1,17.017,-999,0.9152,0,16.500999,-999,32,17.237,-999,32,16.636999,-999,32,16.176001,-999,32,13.346,-999,0.91170001,0,12.895,-999,32,14.079,-999,32,13.024,-999,32,11.992,-999,32,8.8730001,-999,0.96179998,0,8.5830002,-999,32,9.5640001,-999,32,8.9119997,-999,32,8.198,-999,32,22.4288005828857,0.0800430029630661,22.5769004821777,0.140644997358322,22.8057994842529,0.293119996786118,22.4871997833252,0.736195027828217,22.3822002410889,1.04132997989655,21.8498001098633,1.01459002494812,18,12,12,11,12,12,12,114744,-0.196946993470192,-0.200000002980232,21.5056991577148,0.124485000967979,21.5890007019043,0.134742006659508,21.3752994537354,0.154313996434212,21.4796009063721,0.426387995481491,21.5548000335693,0.712154984474182,22.5986003875732,2.94445991516113,15,9,9,9,9,9,9,115000,-0.142202004790306,-0.144493997097015,20.5436992645264,0.04356300085783,20.6317005157471,0.0493419989943504,20.5074005126953,0.0664979964494705,20.6427001953125,0.223150998353958,20.6735000610352,0.349173009395599,20.8026008605957,0.611729025840759,30,12,11,9,12,12,12,115000,-0.00985123030841351,-0.00482509005814791,20.159200668335,0.0451910011470318,20.3418998718262,0.0547619983553886,20.2649002075195,0.0500679984688759,20.2166996002197,0.278016000986099,20.1208992004395,0.395166993141174,20.0823001861572,0.606656014919281,24,13,12,11,13,13,13,115000,0.058754101395607,0.0500236004590988,19.7441005706787,0.0579620003700256,19.8393993377686,0.107768997550011,19.5533008575439,0.144266992807388,19.7355003356934,0.423537999391556,19.2432994842529,0.422484010457993,18.586799621582,0.369935989379883,20,10,10,10,10,10,10,115000,0.258637011051178,0.247762992978096,0.021776265,0.022527864,STAR,0.010127243,0.98665154,0.0032212518,0,2.46766051524875,2393,-999,-999,-999,-999,-999,-999
phineas,177.7813333333,71.6956388889,193971782726434430,178.27248121,0.0341899991035461,71.64476711,0.0516600012779236,129.343751675668,44.7499774218995,0.000132095081620451,0.44457379512,148415939035.801,1800171101241042623,15704097164228,178.2727196,71.6448758,0.62769997,0.63459998,0.193,0000,0,ABUU,0,17.028,0.106,0.8811,0,17.021,0.27000001,1,17.582001,0.25600001,0,17.128,0.37799999,1,16.346001,-999,32,16.895,0.31299999,0.84140003,0,16.069,-999,32,16.757999,-999,32,16.014999,-999,32,15.67,-999,32,13.074,-999,0.91100001,0,12.237,-999,32,13.6,-999,32,12.575,-999,32,12.38,-999,32,9.5690002,-999,0.96240002,0,9.1000004,-999,32,10.097,-999,32,9.0699997,-999,32,8.401,-999,32,21.596700668335,0.0820100009441376,21.1499004364014,0.0825989991426468,21.0718994140625,0.0953779965639114,21.309700012207,0.250907003879547,21.2297992706299,0.363678008317947,21.6958999633789,0.887094020843506,18,12,12,12,13,13,13,115000,1.02049994468689,3.06690001487732,20.8481998443604,0.0587010011076927,20.027099609375,0.028634000569582,20.0146007537842,0.0225920006632805,20.07200050354,0.115028001368046,20.0160007476807,0.167816996574402,20.0855007171631,0.281722009181976,15,8,7,7,8,8,8,16892216,-0.0461473017930985,0.0596823990345001,20.3848991394043,0.0578109994530678,19.8546009063721,0.0597760006785393,19.8069000244141,0.0512400008738041,19.8619003295898,0.106686003506184,19.8052005767822,0.15659199655056,19.7679004669189,0.239226996898651,30,10,10,9,10,10,10,16892216,-0.0315615013241768,0.0360465012490749,20.2175006866455,0.0587369985878468,19.5536003112793,0.0621879994869232,19.5552997589111,0.0389569997787476,19.5263004302979,0.146069005131722,19.468900680542,0.21654999256134,19.6336002349854,0.400191992521286,24,14,13,13,14,14,14,16892216,-0.0616008006036282,0.0252829007804394,20.2110004425049,0.0925389975309372,19.3838996887207,0.139110997319222,19.3465003967285,0.0801540017127991,19.1679992675781,0.275272995233536,18.9764995574951,0.360962003469467,18.4561004638672,0.35623100399971,20,14,13,13,14,14,14,114720,-0.0450899004936218,0.167564004659653,0.021776265,0.022527864,GALAXY,0.991322,0.0036640367,0.005014025,0,1.20908525769271,5239,0.241990476846695,0.0384030289846851,0.2164525,0,1.7297490144984,108
phineas,177.7813333333,71.6956388889,193971783076652685,178.30768835,0.170389994978905,71.64327959,0.170389994978905,129.32959546791,44.7548844347645,0.00011663132660267,1.30890673533469,60774945540.0678,1800171101241043030,15704108637377,178.3073507,71.6433275,1.0793999,1.0777,0.32280001,0000,0,BBUU,0,17.768999,0.191,0.8398,0,17.259001,0.222,0,17.898001,0.223,0,17.330999,0.29699999,0,16.896999,0.329,0,17.000999,0.35499999,0.81989998,0,16.398001,-999,32,16.93,-999,32,16.542,-999,32,15.992,-999,32,12.637,-999,0.94950002,0,12.487,-999,32,13.669,-999,32,12.901,-999,32,12.377,-999,32,9.3050003,-999,0.95209998,0,9.1059999,-999,32,10.109,-999,32,9.0679998,-999,32,8.1879997,-999,32,22.4810009002686,0.0844129994511604,21.8918991088867,0.202391996979713,21.593900680542,0.196882992982864,21.7773990631104,0.363454014062881,21.5470008850098,0.460402011871338,21.0387001037598,0.454389989376068,18,9,9,9,9,9,9,114720,-0.0295144002884626,0.123263001441956,22.75830078125,0.19862699508667,21.9388999938965,0.278055012226105,22.0923004150391,0.419849991798401,21.8633995056152,0.577989995479584,22.1980991363525,1.21174001693726,22.5118999481201,2.57778000831604,15,5,5,5,5,5,5,114720,0.175141006708145,-0.01600749976933,21.75119972229,0.0969270020723343,21.4829998016357,0.136592999100685,21.675500869751,0.0917150005698204,21.4293003082275,0.454733997583389,22.0881996154785,1.29500997066498,-999,-999,30,6,6,6,6,6,6,115000,-0.00671372003853321,0.123257003724575,21.6620006561279,0.205640003085136,20.5778999328613,0.113352999091148,20.6140003204346,0.0907460004091263,20.5023994445801,0.358119994401932,20.0386009216309,0.36218398809433,19.4015007019043,0.318516999483109,24,11,10,8,11,11,11,114720,0.107313998043537,0.437615007162094,20.8470993041992,0.312045991420746,20.9951000213623,0.725838005542755,20.7639007568359,0.456198006868362,19.7451992034912,0.460590004920959,18.9459991455078,0.345252007246017,18.0935001373291,0.251244992017746,20,11,9,9,11,11,11,16416,-18.8286991119385,-2.21430993080139,0.021776265,0.022527864,GALAXY,0.9706711,0.01769308,0.011635707,1,4.3986489313237,921,0.791623055934906,0.0967218680045171,0.78942084,1,4.95901408528535,2372
phineas,177.7813333333,71.6956388889,193971783456717444,178.34563907,0.0281700007617474,71.64726569,0.0131200002506375,129.31185512187,44.7548589715786,0.00030775888569521,0.0401186408852776,481351.58214476,1800171101241042052,15704108763737,178.3447662,71.6471272,0.1869,0.1908,0.048799999,0000,0,AAUU,0,15.323,0.037999999,1.653,0,14.998,0.039000001,0,15.767,0.045000002,0,14.922,0.045000002,1,14.705,0.059999999,1,15.213,0.075000003,1.10500002,0,14.904,0.090000004,0,15.81,0.111,0,14.736,0.090999998,1,14.387,0.109,1,13.303,-999,0.9903,0,12.857,-999,32,14.043,-999,32,13.184,-999,32,12.62,0.523,1,9.5480003,-999,0.90359998,0.001,8.7419996,-999,32,9.7539997,-999,32,8.6789999,-999,32,7.967,-999,32,20.2343006134033,0.0122010000050068,20.3840007781982,0.0304290000349283,20.3470001220703,0.0371400006115437,20.3318996429443,0.0983750000596046,20.2840003967285,0.144985005259514,20.2054004669189,0.21213099360466,18,14,14,14,14,14,14,115000,0.0173436999320984,0.0157249998301268,19.0261993408203,0.0105339996516705,19.0941009521484,0.0214230008423328,19.0272998809814,0.0309500005096197,19.0877990722656,0.0462700016796589,19.0366992950439,0.0679820030927658,18.982400894165,0.102645002305508,15,9,11,11,11,11,11,115000,0.0148964002728462,0.0433571003377438,18.1634006500244,0.00527400011196733,18.2609004974365,0.00463100010529161,18.1734008789063,0.00707599986344576,18.1951999664307,0.106614001095295,18.176399230957,0.150821998715401,18.1881999969482,0.219127997756004,30,12,12,12,12,12,12,115000,-0.0145407002419233,-0.0089845098555088,17.7595996856689,0.00446399999782443,17.8521995544434,0.0105670001357794,17.7625007629395,0.0112460004165769,17.8003005981445,0.0348850004374981,17.7430000305176,0.0510720014572144,17.6492004394531,0.0740349963307381,24,15,14,14,16,16,16,115000,-0.0188906006515026,0.00259870011359453,17.5764999389648,0.0189800001680851,17.7206993103027,0.0252659991383553,17.5963001251221,0.029016999527812,17.7837009429932,0.0774609968066216,17.9304008483887,0.137550994753838,18.9587993621826,0.563082993030548,20,14,14,14,15,15,15,115000,0.0180833991616964,0.0195339005440474,0.020980855,0.022527864,STAR,0.00038036963,0.9995515,6.8127476E-05,0,1.73996447899166,9120,-999,-999,-999,-999,-999,-999
phineas,177.7813333333,71.6956388889,193971784050578560,178.40511781,0.00839000009000301,71.64815964,0.010839999653399,129.286416672165,44.7598806297808,0.000266966523015833,1.0047484399367,53480766004.0425,1800171101241042968,15704108710247,178.4042938,71.6480967,0.94529998,0.95709997,0.28400001,0000,0,BUUU,0,17.389999,0.153,0.81940001,0,17.028,0.18099999,1,17.745001,0.19599999,1,16.525999,0.146,1,15.742,0.116,1,17.084,-999,0.9515,0,16.398001,-999,32,17.076,-999,32,15.966,-999,32,15.463,-999,32,12.809,-999,0.94660002,0,12.098,-999,32,13.491,-999,32,12.805,0.39399999,1,12.095,0.33000001,1,9.5489998,-999,1.05299997,0,8.8269997,-999,32,9.8400002,-999,32,8.7670002,-999,32,8.0559998,-999,32,19.0403995513916,0.00798899959772825,19.0928001403809,0.00940799992531538,19.0216007232666,0.013701000250876,19.0762004852295,0.0293199997395277,19.0025997161865,0.0406600013375282,18.976900100708,0.0608029998838902,35,7,7,7,7,7,7,115000,-0.0314599983394146,0.00305436993949115,18.6756000518799,0.0139709999784827,18.7217998504639,0.0104940002784133,18.6643009185791,0.00965899974107742,18.7080993652344,0.0329549983143806,18.6749000549316,0.0487539991736412,18.6306991577148,0.073803998529911,31,9,9,9,9,9,9,115000,-0.0381971001625061,0.00114591000601649,18.4825000762939,0.00480199977755547,18.6424007415771,0.0153689999133348,18.5608997344971,0.00839599967002869,18.5706996917725,0.175964996218681,18.5249004364014,0.26120600104332,18.5946006774902,0.443749994039536,50,10,10,9,10,10,10,115000,-0.00331268995068967,-0.0299581997096539,18.4034996032715,0.0100119998678565,18.5254993438721,0.0263650007545948,18.4036998748779,0.0140819996595383,18.4449996948242,0.0631309971213341,18.4424991607666,0.0963449999690056,18.3404006958008,0.133604004979134,46,13,13,11,13,13,13,115000,-0.0160402990877628,0.00412466004490852,18.369499206543,0.0397239997982979,18.5741004943848,0.0468670018017292,18.3964004516602,0.0596439987421036,18.5081005096436,0.148196995258331,18.3476009368896,0.198237001895905,18.1709995269775,0.262228012084961,38,9,9,6,9,9,9,115000,-0.00192278996109962,0.000887443020474166,0.019344162,0.022527864,STAR,0.0002956687,0.99962544,7.892242E-05,0,1.0001786867417,5695,-999,-999,-999,-999,-999,-999
