sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
chromatica,312.619125,73.9,196513117367804013,311.73680831,0.00559999980032444,73.76102524,0.0155699998140335,107.966111881489,18.5177603888332,6.72015515230825E-05,0.131834564758967,516949832374.671,3123174201241012989,13490712427525,311.7366009,73.7609913,0.37220001,0.3475,0.084899999,0000,0,ABBU,0,16.466,0.064000003,0.88169998,0,15.91,0.118,0,16.677,0.13500001,0,15.406,0.093999997,0,12.887,0.016000001,1,16.549999,0.20900001,0.8858,0,15.477,0.175,0,16.493999,0.23800001,0,14.788,0.112,0,12.722,0.028000001,1,12.341,0.197,1.005,0,11.801,0.193,0,13.461,0.29800001,0,11.501,0.111,0,10.361,0.064000003,1,9.2779999,-999,1.06700003,0,8.4309998,-999,32,11.389,-999,32,7.9640002,-999,32,7.1030002,-999,32,21.8458003997803,0.0925000011920929,22.0116996765137,0.230060994625092,21.9006996154785,0.184589996933937,21.8314990997314,0.386911988258362,21.7374992370605,0.555351972579956,21.948299407959,1.05829000473022,16,10,10,8,10,10,10,115000,-0.25662899017334,-0.26630499958992,20.1128005981445,0.0213019996881485,20.2481994628906,0.0262419991195202,20.1494998931885,0.0569519996643066,20.213399887085,0.300316989421844,20.4195995330811,0.568244993686676,21.0023994445801,1.55385994911194,18,11,11,11,11,11,11,115000,0.059792198240757,-0.079396203160286,19.3090991973877,0.0199950002133846,19.4967002868652,0.0289960000663996,19.3766002655029,0.0129639999940991,19.4680004119873,0.0925149992108345,19.4372005462646,0.138778001070023,19.5956001281738,0.255064010620117,20,12,12,11,12,12,12,115000,-0.0725438967347145,-0.0299283992499113,18.88330078125,0.0286589991301298,19.0597991943359,0.0523139983415604,18.9011001586914,0.0396419987082481,19.0536994934082,0.0934169963002205,18.9556999206543,0.131692007184029,18.8131008148193,0.182669997215271,15,12,11,11,12,12,12,115000,-0.0565777011215687,0.0345633998513222,18.6095008850098,0.0409770011901855,18.6543006896973,0.119604997336864,18.5678005218506,0.124260000884533,18.7483997344971,0.203731000423431,18.3864002227783,0.227249994874001,17.9216995239258,0.237320005893707,18,10,10,10,10,10,10,115000,-0.00243769004009664,0.0384544990956783,0.47422257,0.8593952,STAR,0.009910629,0.97962236,0.010466962,1,4.68453439730574,2461,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513118312347120,311.83121316,0.0680800005793571,73.76362334,0.124509997665882,107.984237512489,18.4975575290247,7.75111863303881E-05,0.268089442243959,274493870070.492,3123174201241015123,13490711583500,311.8309494,73.7636472,0.51660001,0.48100001,0.1248,0000,0,ABUU,0,16.780001,0.083999999,0.8793,0,16.882,0.36399999,0,17.344,0.31200001,0,16.382999,-999,32,15.922,0.31400001,1,16.826,0.28200001,0.9968,0,15.702,-999,32,16.431999,-999,32,16.086,0.49599999,1,15.014,0.30399999,1,13.383,-999,0.95779997,0,12.948,-999,32,14.142,-999,32,13.261,-999,32,12.728,-999,32,9.6969995,-999,0.95560002,0,9.1689997,-999,32,9.8549995,-999,32,8.7849998,-999,32,8.0780001,-999,32,22.859899520874,0.389367014169693,21.8108005523682,0.391530007123947,22.7043991088867,0.582997977733612,22.0576000213623,0.535028994083405,21.4997005462646,0.501496016979218,20.8297996520996,0.434688001871109,16,7,7,6,7,7,7,16416,0.0459221005439758,-0.733304023742676,21.9585990905762,0.140259996056557,21.6347999572754,0.206450998783112,21.8973999023438,0.255326002836227,22.096700668335,0.825996994972229,22.3003005981445,1.54212999343872,-999,-999,18,10,10,10,10,10,10,115000,-0.0360840000212193,0.105590000748634,21.069299697876,0.0905930027365685,20.8917007446289,0.136260002851486,20.8027000427246,0.142008006572723,20.8006992340088,0.326014995574951,20.798999786377,0.50976300239563,21.2119007110596,1.19365000724792,20,11,11,10,11,11,11,115000,-0.00329433009028435,0.0443031005561352,20.7175006866455,0.159218996763229,20.3131008148193,0.0757390037178993,20.3735008239746,0.090599998831749,20.2245998382568,0.279660999774933,20.320499420166,0.478565007448196,20.875,1.27774000167847,15,11,11,8,11,11,11,115000,0.125475004315376,-0.252974003553391,20.5282001495361,0.234081000089645,19.6940994262695,0.175521999597549,19.6448001861572,0.174007996916771,19.7306003570557,0.45439800620079,19.9157009124756,0.844452977180481,-999,-999,18,6,6,5,6,6,6,16416,0.422232002019882,-0.19047600030899,0.44935966,0.8593952,UNSURE,0.3465762,0.12999989,0.5234239,0,3.72564060228145,331,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513118415232011,311.84151301,0.00486000021919608,73.75933336,0.00620000017806888,107.982257765792,18.4927435298008,5.08703548482438E-05,0.0362509909106975,1477969436314.65,3123174201241014512,13490711588854,311.8416856,73.7593173,0.1927,0.1825,0.047499999,d000,0,AAUU,0,15.325,0.037,1.278,0,15.181,0.092,0,15.866,0.097000003,0,15.154,0.113,1,15.006,0.162,1,15.368,0.081,0.83039999,0,14.921,0.15000001,0,15.832,0.184,0,14.684,0.14399999,1,14.145,0.145,1,12.73,-999,0.95130002,0,12.939,-999,32,14.13,-999,32,13.255,-999,32,12.728,-999,32,9.0019999,-999,1.00300002,0,8.823,-999,32,9.849,-999,32,8.7969999,-999,32,8.1560001,-999,32,20.9113006591797,0.0483479984104633,20.9901008605957,0.0810000002384186,20.8960990905762,0.115842998027802,21.0722007751465,0.193450003862381,21.1522006988525,0.324019998311996,21.2168998718262,0.548704981803894,16,14,12,11,14,14,14,115000,0.0243280008435249,0.0124191995710135,19.3460998535156,0.013132999651134,19.4423007965088,0.0217519998550415,19.3435001373291,0.0213830005377531,19.7474994659424,0.0938299968838692,20.1558990478516,0.212455004453659,-999,-999,18,13,13,12,14,14,14,115000,-0.770810008049011,-0.619943022727966,18.4815998077393,0.00650400016456842,18.5914993286133,0.00926799979060888,18.5021991729736,0.0110360002145171,18.6070003509521,0.0416270010173321,18.5876998901367,0.0632829964160919,18.6798000335693,0.109688997268677,20,12,13,11,13,13,13,115000,0.0147459004074335,-0.0077132498845458,18.0105991363525,0.0128530003130436,18.1944007873535,0.03103799931705,18.0688991546631,0.0180249996483326,18.1800994873047,0.0437930002808571,18.1173000335693,0.0627859979867935,18.0949993133545,0.09774100035429,15,11,10,9,11,11,11,115000,0.0216198991984129,0.029687000438571,17.7765007019043,0.0177459996193647,17.846700668335,0.0538530014455318,17.68869972229,0.0296299997717142,17.9431991577148,0.0991820022463799,17.8069000244141,0.135438993573189,17.7077007293701,0.196382001042366,18,9,9,7,10,10,10,115000,0.187220007181168,-0.110402002930641,0.43277857,0.8593952,STAR,0.040551517,0.90252674,0.05692181,0,3.92555987661738,44,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513118682168494,311.86823006,0.00197999994270504,73.76474661,0.00346000003628433,107.991442530423,18.4897034266538,4.24086290440402E-05,0.00934292053947988,2616163069604.17,3123174201241014203,13490528026660,311.8682004,73.7647882,0.092100002,0.093099996,0.0080000004,dd00,0,AACU,0,13.298,0.024,1.60500002,0,13.287,0.016000001,0,13.911,0.016000001,0,13.365,0.02,1,13.291,0.030999999,1,13.341,0.027000001,0.93440002,0,13.365,0.052000001,0,14.114,0.055,0,13.457,0.067000002,1,13.364,0.101,1,13.064,0.403,0.94819999,0,12.127,-999,32,13.335,-999,32,12.457,-999,32,12.058,-999,32,9.118,-999,0.97850001,0,8.6309996,-999,32,9.6450005,-999,32,8.5699997,-999,32,7.8600001,-999,32,18.0664005279541,0.00486900005489588,18.1359996795654,0.00538400001823902,18.1021003723145,0.0048420000821352,18.1110000610352,0.0163870006799698,18.0548992156982,0.0226029995828867,18.0216007232666,0.0338740013539791,16,8,5,5,8,8,8,115000,-0.0259373001754284,0.00693373987451196,16.8421001434326,0.00718400022014976,16.9039001464844,0.00708199990913272,16.8498001098633,0.00438599986955523,16.9962997436523,0.0152340000495315,16.9312000274658,0.0208630003035069,16.9095993041992,0.0309599991887808,18,11,11,12,12,12,12,115000,0.0233184993267059,0.0066046598367393,16.1616992950439,0.00132200005464256,16.2367992401123,0.00486399978399277,16.1690006256104,0.00209000008180738,16.260799407959,0.00527699990198016,16.2112998962402,0.00713700009509921,16.1963996887207,0.0105839995667338,20,7,10,10,10,10,10,115000,0.0230698008090258,0.0147647000849247,15.8107995986938,0.00486199976876378,15.8893995285034,0.0119719998911023,15.8037996292114,0.00389300007373095,15.9711999893188,0.00706900004297495,15.8498001098633,0.00911800004541874,15.8029003143311,0.0132969999685884,15,10,7,8,10,10,10,115000,-0.0200484003871679,0.0068506901152432,15.5766000747681,0.00134399998933077,15.6438999176025,0.00532699981704354,15.5773000717163,0.00236999988555908,15.6546001434326,0.0125399995595217,15.5805997848511,0.0174979995936155,15.5663003921509,0.026112999767065,18,6,7,5,9,9,9,115000,0.0162457004189491,0.000546074996236712,0.43277857,0.8593952,STAR,0.2958783,0.6662223,0.03789943,0,0.915840765327439,10574,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513118805253982,311.88052519,0.00100000004749745,73.76099735,0.00100000004749745,107.99026979382,18.4847396621688,0.000138769823608493,0.675165081639712,104761774954.485,3123174201241015292,13490528039974,311.8808653,73.7608963,0.86930001,0.78490001,0.2051,0000,0,BUCU,0,17.406,0.13600001,0.93290001,0,16.466999,0.237,1,17.403,0.31400001,1,15.41,0.114,1,13.555,0.035,1,17.044001,-999,0.93059999,0,16.122999,0.47299999,1,16.327,-999,32,15.199,0.243,1,13.463,0.082000002,1,13.323,0.50800002,0.92369998,0,12.363,-999,32,13.557,-999,32,12.92,-999,32,12.123,-999,32,9.6470003,-999,1.03199995,0,8.8610001,-999,32,9.8710003,-999,32,8.7980003,-999,32,9.5670004,-999,32,22.6490993499756,0.955031991004944,21.3983993530273,1.25396001338959,20.7851009368896,0.638570010662079,21.0790996551514,0.246470004320145,20.555700302124,0.235205993056297,20.2208995819092,0.271124988794327,16,2,2,2,2,2,2,16416,-0.187827005982399,-0.0257654991000891,23.1329002380371,0.516031980514526,22.6324005126953,1.04817998409271,24.198299407959,1.13221001625061,22.2106990814209,2.89832997322083,20.6180000305176,1.04787003993988,19.4108009338379,0.546090006828308,18,4,4,3,4,4,4,16416,-0.0267319008708,-0.645433008670807,22.3768005371094,0.182767003774643,22.2019004821777,0.22291299700737,22.2234992980957,0.29449400305748,22.3747005462646,1.16153001785278,22.4596996307373,1.96006000041962,21.4570007324219,1.23457002639771,20,10,10,10,10,10,10,114720,0.106711000204086,0.00665054004639387,21.3652992248535,0.102642998099327,21.5340003967285,0.223291993141174,21.0804004669189,0.653212010860443,21.6525993347168,1.04545998573303,20.8780994415283,0.798945009708405,20.3125,0.759239017963409,15,5,5,5,5,5,5,114720,-0.264569997787476,0.524002015590668,21.6033000946045,0.913724005222321,-999,-999,-999,-999,20.86669921875,1.3079400062561,21.8430004119873,5.01379013061523,22.1151008605957,10.2676000595093,18,5,5,4,5,5,5,16416,-2.28399991989136,-1.43307995796204,0.43277857,0.8593952,QSO,0.20991358,0.0023580631,0.7877283,1,10.5030597228691,1814,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513118898214783,311.88970274,0.0989300012588501,73.76170461,0.0989300012588501,107.992428420559,18.4830381011981,0.000119784839075971,0.147944446422812,306791535595.593,3123174201241014974,13490528172468,311.889861,73.7615933,0.38600001,0.35460001,0.098099999,0000,0,ABUU,0,16.462,0.066,0.95990002,0,16.202999,0.23800001,1,16.9,0.25299999,1,15.891,0.226,1,14.202,0.079000004,1,16.084999,0.142,0.95590001,0,15.38,-999,32,16.032,-999,32,15.339,-999,32,14.428,0.266,1,12.809,-999,1.00899994,0,12.411,-999,32,13.602,-999,32,12.717,-999,32,12.172,-999,32,9.7229996,-999,1.00899994,0,8.9280005,-999,32,9.9370003,-999,32,8.8649998,-999,32,8.1549997,-999,32,22.9615993499756,0.303180992603302,22.1133003234863,0.359021008014679,22.7469005584717,0.845234990119934,22.4641990661621,0.811004996299744,22.7322006225586,1.6343799829483,21.9398994445801,1.27272999286652,16,4,4,4,4,4,4,16416,0.646265983581543,0.100616000592709,22.6912994384766,0.0983389988541603,23.4834995269775,0.964388012886047,22.4876003265381,0.15930800139904,-999,-999,-999,-999,-999,-999,18,5,5,4,5,5,5,16416,2.97059011459351,-20.1471004486084,21.7973003387451,0.137222006917,21.6121997833252,0.17493699491024,21.6805000305176,0.122652001678944,21.4297008514404,0.513460993766785,21.4796009063721,0.834955990314484,21.5044002532959,1.35581994056702,20,10,10,8,10,10,10,115000,-0.181583002209663,-0.209613993763924,21.0839996337891,0.138108000159264,20.930700302124,0.162964001297951,20.9293003082275,0.29967600107193,20.781099319458,0.491176009178162,20.6569004058838,0.687108993530273,20.7327003479004,1.18072998523712,15,11,11,9,11,11,11,115000,-0.112144000828266,0.570210993289948,20.8927993774414,0.193386003375053,19.823600769043,0.641577005386353,20.6562004089355,0.423451989889145,20.3610992431641,0.927556991577148,20.2227001190186,1.28014004230499,20.5855007171631,2.85638999938965,18,6,6,4,6,6,6,16416,0.538461983203888,-1.6556099653244,0.43277857,0.8593952,QSO,0.10825741,0.0076963,0.88404626,1,9.14546560567644,316,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513119013618525,311.90127191,0.0132299996912479,73.7648688,0.0163199994713068,107.997115652312,18.4821931341719,0.000253467961000809,0.0366620112437808,27167450.2114783,3123174201241014608,13490528167893,311.9021496,73.7648053,0.1948,0.18279999,0.037,0h00,0,AAUU,0,15.477,0.037,0.94840002,0,15.334,0.090999998,1,15.987,0.093999997,0,15.371,0.119,1,14.955,0.13699999,1,15.329,0.075000003,0.86360002,0,15.389,0.28200001,1,16.114,0.29699999,0,15.535,0.38499999,1,15.139,0.44499999,1,13.045,-999,0.95020002,0,12.177,-999,32,13.35,-999,32,12.494,-999,32,11.944,-999,32,9.7600002,-999,1.07299995,0,9.0880003,-999,32,10.1,-999,32,8.7849998,-999,32,7.9169998,-999,32,20.8363990783691,0.0533480010926723,20.9638996124268,0.150108993053436,20.7733993530273,0.0660950019955635,20.9540004730225,0.19242300093174,21.3358001708984,0.420275986194611,21.7584991455078,0.948669016361237,16,6,5,4,6,6,6,115000,0.0023866300471127,0.089896596968174,19.3547992706299,0.0104550002142787,19.5025997161865,0.022036999464035,19.4044990539551,0.0285340007394552,19.4512004852295,0.146946996450424,19.4435997009277,0.227366998791695,19.5631008148193,0.387894004583359,18,10,11,11,11,11,11,115000,0.146191999316216,0.0632895976305008,18.5771999359131,0.00780500005930662,18.707799911499,0.0139170000329614,18.6035003662109,0.0175230000168085,18.6854000091553,0.0453869998455048,18.6530990600586,0.0681900009512901,18.7360992431641,0.116313003003597,20,7,7,6,7,7,7,115000,0.0307046994566917,0.0432958006858826,18.1986999511719,0.015536000020802,18.3593997955322,0.0386880002915859,18.1770000457764,0.019904000684619,18.3808002471924,0.0541790015995502,18.2359008789063,0.0735360011458397,18.2476005554199,0.118170000612736,15,9,9,8,9,9,9,16892208,0.0471194982528687,0.0649181976914406,17.9978008270264,0.0180690009146929,18.1861000061035,0.0633359998464584,17.8847007751465,0.0712070018053055,18.0935001373291,0.105745002627373,17.9951992034912,0.150828003883362,17.9288005828857,0.226695999503136,18,8,9,7,9,9,9,115000,0.055945698171854,0.0676497966051102,0.43277857,0.8593952,STAR,0.06681852,0.87338895,0.0597925,0,1.64770839786793,7182,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513119038310110,311.9038075,0.199839994311333,73.75775175,0.199839994311333,107.991387024031,18.4775417748785,0.000119951438110704,0.108216881511526,332207824102.493,3123174201241014786,13490528179073,311.9038096,73.7576318,0.26570001,0.24420001,0.060899999,0000,0,AAUU,0,15.948,0.048,0.90960002,0,15.833,0.109,1,16.444,0.108,0,15.845,0.139,1,14.917,0.097999997,1,15.791,0.108,0.85750002,0,15.166,-999,32,15.815,-999,32,15.283,-999,32,14.653,-999,32,12.815,-999,1.03799999,0,12.171,-999,32,13.363,-999,32,12.479,-999,32,11.932,-999,32,9.1960001,-999,1.08399999,0.001,8.6409998,-999,32,12.888,-999,32,8.5790005,-999,32,7.8670001,-999,32,22.8504009246826,0.262181997299194,22.6595001220703,1.03791999816895,22.3920001983643,0.472499012947083,23.7649002075195,2.67722010612488,-999,-999,-999,-999,16,4,4,3,4,4,4,16416,2.41834998130798,-4.52110004425049,23.3924007415771,0.346197992563248,21.6028003692627,0.323314994573593,22.3934001922607,0.380039006471634,22.142599105835,0.704424977302551,21.9631004333496,0.933727025985718,21.9125003814697,1.4171199798584,18,6,6,6,6,6,6,16416,1.88549995422363,1.33766996860504,21.9578990936279,0.0895439982414246,21.9664993286133,0.229473993182182,21.815299987793,0.149431005120277,21.6749000549316,0.650770008563995,22.2327003479004,1.67858004570007,-999,-999,20,10,10,9,10,10,10,115000,-0.191272005438805,0.0767780020833015,20.8938999176025,0.210255995392799,21.4053993225098,0.315477013587952,21.8276996612549,0.578837990760803,20.9869003295898,0.586449980735779,21.3211002349854,1.2490199804306,-999,-999,15,8,8,7,8,8,8,118840,0.219889000058174,0.288937985897064,20.6471004486084,0.291516989469528,20.3757991790771,0.448805004358292,20.107400894165,0.348533004522324,20.043399810791,0.642876982688904,19.6259994506836,0.660853028297424,19.1830005645752,0.699229001998901,18,8,8,6,8,8,8,114720,-1.13196003437042,0.536261975765228,0.43277857,0.8593952,QSO,0.13860762,0.013344377,0.848048,1,8.69528085927795,770,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513119332668488,311.93322567,0.00358000001870096,73.76476583,0.0071000000461936,108.002414401596,18.4748063521996,6.09669856934404E-05,0.135993683438831,524135002051.236,3123174201241015023,13490528149130,311.933052,73.7648027,0.37720001,0.35330001,0.085299999,0h00,0,ABUU,0,16.450001,0.061999999,0.9278,0,15.859,0.063000001,1,16.674999,0.074000001,1,15.455,0.059,1,14.895,0.064999998,1,16.919001,0.289,0.82160002,0,15.932,0.45699999,1,16.09,-999,32,15.396,0.336,1,14.49,0.242,1,13.431,-999,0.9346,0,11.602,-999,32,12.788,-999,32,11.907,-999,32,11.364,-999,32,9.3050003,-999,1.03199995,0,8.2810001,-999,32,10.744,-999,32,8.2209997,-999,32,7.5110002,-999,32,20.2591991424561,0.0266299992799759,20.3295001983643,0.037856001406908,20.2521991729736,0.0694449990987778,20.3521995544434,0.0989890024065971,20.2826995849609,0.143198996782303,20.3623008728027,0.241641998291016,16,10,9,9,10,10,10,115000,-0.0437666997313499,0.0333868004381657,19.2553005218506,0.0105379996821284,19.3882999420166,0.0218059998005629,19.2803993225098,0.0207400005310774,19.4286003112793,0.141460001468658,19.3628997802734,0.207651004195213,19.5681991577148,0.399511992931366,18,13,12,11,13,13,13,115000,0.457984000444412,-0.60801899433136,18.6511993408203,0.00695500010624528,18.7408008575439,0.0144640002399683,18.6354007720947,0.00969699956476688,18.7290992736816,0.044734001159668,18.7001991271973,0.067391000688076,18.6891002655029,0.105705000460148,20,14,14,13,14,14,14,115000,0.00835585966706276,0.0358810015022755,18.3927001953125,0.024507999420166,18.5893001556396,0.0598759986460209,18.4013996124268,0.0164630003273487,18.5716991424561,0.0674220025539398,18.4796009063721,0.0945449993014336,18.5174007415771,0.153205007314682,15,10,10,9,10,10,10,115000,-0.00633658980950713,0.0647621005773544,18.1798992156982,0.0282840002328157,18.2432994842529,0.0592029988765717,18.0436000823975,0.0247969999909401,18.1742992401123,0.113577000796795,18.0361003875732,0.155975997447968,18.0529003143311,0.253174990415573,18,9,9,8,9,9,9,115000,-0.0634332969784737,0.0422888994216919,0.43277857,0.8593952,STAR,0.042200696,0.93280095,0.024998376,0,3.09467600287404,7787,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513119463695501,311.94641417,0.209460005164146,73.76225602,0.209460005164146,108.002469431841,18.4703460420648,0.000212882872886077,1.51469091457155,46275949665.5577,3123174201241015469,13490528152289,311.9468455,73.7620806,1.2969,1.1558,0.1937,0000,0,UBUU,0,19.016001,-999,1.01199996,0,16.763,-999,32,17.549,-999,32,16.136999,0.20299999,1,14.723,0.092,1,16.358999,0.17399999,0.96429998,0,15.873,0.48199999,1,15.979,-999,32,15.442,0.384,1,14.54,0.27700001,1,13.214,-999,0.98890001,0,11.61,-999,32,12.802,-999,32,11.932,-999,32,11.383,-999,32,9.2130003,-999,0.95190001,0,8.4460001,-999,32,9.5100002,-999,32,8.3710003,-999,32,7.835,-999,32,23.3222999572754,0.0685689970850945,22.3458003997803,0.511551022529602,22.8185997009277,0.0676499977707863,22.271900177002,0.50449001789093,22.0487995147705,0.625285983085632,21.0200004577637,0.385006994009018,16,5,5,3,5,5,5,16416,-0.0936477035284042,-0.269809991121292,22.4020004272461,0.164072006940842,22.0776996612549,0.269073009490967,21.7915992736816,0.205513000488281,-999,-999,21.6919994354248,2.37410998344421,-999,-999,18,6,6,6,6,6,6,16416,0.20354300737381,-0.0646189004182816,22.3544006347656,0.128882005810738,22.0669002532959,0.197711005806923,22.0279006958008,0.238949999213219,22.0358009338379,0.883130013942719,21.8064002990723,1.12230002880096,22.3313007354736,2.88488006591797,20,10,10,9,10,10,10,114720,0.118364997208118,0.0846330970525742,21.0450992584229,0.19352200627327,20.895299911499,0.351060003042221,21.1193008422852,0.315811991691589,20.7819995880127,0.480857998132706,24.1662998199463,16.8714008331299,-999,-999,15,4,4,4,4,4,4,16688,-0.485446006059647,-0.0300469007343054,20.997200012207,0.274524986743927,19.7311992645264,0.240869000554085,19.8115997314453,0.200718998908997,19.8384990692139,0.508466005325317,19.5674991607666,0.621120989322662,19.0709991455078,0.622335016727448,18,6,6,6,6,6,6,16416,-0.0359194986522198,0.0440612994134426,0.42086124,0.8593952,UNSURE,0.018624542,0.5468793,0.43449616,1,11.4732194827325,178,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196513119537230833,311.95367779,0.00419999985024333,73.75837395,0.0058699999935925,108.000339451162,18.4664582190979,0.000145059222862489,0.038115257129532,62393404234.3101,3123174201241014691,13490528079895,311.9541419,73.7584387,0.2006,0.1869,0.0394,0000,0,AAUU,0,15.558,0.037999999,1.29100001,0,15.348,0.105,1,16.063,0.115,0,15.338,0.131,1,15.636,0.285,1,15.342,0.077,0.98439997,0,15.019,0.198,1,15.927,0.24600001,0,14.937,0.22,1,15.2,0.46399999,1,12.681,-999,0.97920001,0,11.696,-999,32,12.888,-999,32,12.052,-999,32,11.591,-999,32,9.6920004,-999,0.97600001,0,10.169,-999,32,9.835,-999,32,8.9029999,-999,32,8.1920004,-999,32,20.0783996582031,0.0160789992660284,20.1469993591309,0.0310430005192757,20.0590991973877,0.0363099984824657,20.1825008392334,0.0890970006585121,20.0006999969482,0.114906996488571,19.8313007354736,0.15242600440979,16,9,7,7,9,9,9,115000,0.0108773997053504,0.0568043999373913,18.8505001068115,0.00986899994313717,18.9666996002197,0.0111729996278882,18.87619972229,0.0118749998509884,18.9561996459961,0.0890420004725456,19.0058994293213,0.145644992589951,19.1730995178223,0.271694988012314,18,13,13,12,13,13,13,115000,-0.022860599681735,0.0370220988988876,18.2360992431641,0.00873100012540817,18.3677997589111,0.0163870006799698,18.2576999664307,0.0120130004361272,18.3619995117188,0.0341940000653267,18.3581008911133,0.0524850003421307,18.4209995269775,0.087957002222538,20,13,14,13,14,14,14,115000,-0.00288824993185699,0.00933125987648964,17.8948993682861,0.010772000066936,18.028600692749,0.0166250001639128,17.9137001037598,0.0132839996367693,18.0573997497559,0.0386210009455681,18.0081005096436,0.0566730014979839,18.0475997924805,0.0921389982104301,15,9,8,8,9,9,9,115000,-0.031802698969841,-0.0178571008145809,17.6895008087158,0.0289520006626844,17.8719005584717,0.0546329990029335,17.610200881958,0.0313469991087914,17.9235992431641,0.0928749963641167,17.7824001312256,0.125214993953705,17.6923007965088,0.18155699968338,18,11,11,9,11,11,11,115000,-0.0264992993324995,-0.0483072996139526,0.42086124,0.8593952,STAR,0.052399267,0.92074525,0.026855472,0,2.9573688149761,8525,-999,-999,-999,-999,-999,-999
